timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T17:53:49.845740+00:00,145.82,63.44047579,10.3509316,36.779,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:50.395605+00:00,146.37,63.4404731,10.35094826,37.025,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:50.895618+00:00,146.87,63.44047005,10.35096302,37.187,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:51.445780+00:00,147.42,63.44046605,10.35097861,37.33,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:51.995507+00:00,147.97,63.44046137,10.35099333,37.523,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:52.545432+00:00,148.52,63.44045607,10.35100698,37.807,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:53.095437+00:00,149.07,63.44045016,10.35101932,38.039,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:53.645428+00:00,149.62,63.4404437,10.35103018,38.354,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:54.195088+00:00,150.17,63.44043676,10.35103936,38.503,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:54.696213+00:00,150.67,63.44043009,10.35104615,38.661,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:55.245445+00:00,151.22,63.44042245,10.3510518,38.897,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:55.795178+00:00,151.77,63.44041458,10.35105549,39.079,3,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:56.295968+00:00,152.27,63.44040729,10.35105714,39.279,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:56.845661+00:00,152.82,63.4403992,10.3510569,39.534,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:57.345817+00:00,153.32,63.44039188,10.35105686,39.703,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:57.896093+00:00,153.87,63.44038425,10.35105966,39.852,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:58.445752+00:00,154.42,63.44037738,10.35106578,40.07,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:58.995473+00:00,154.97,63.44037147,10.35107479,40.22,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:59.495546+00:00,155.47,63.44036708,10.35108505,40.395,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:53:59.995722+00:00,155.97,63.44036371,10.35109686,40.537,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:00.495871+00:00,156.47,63.44036147,10.35110975,40.632,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:01.045799+00:00,157.02,63.44036036,10.3511246,40.886,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:01.595199+00:00,157.57,63.44036068,10.35113954,41.092,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:02.095460+00:00,158.07,63.4403622,10.35115273,41.139,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:02.595796+00:00,158.57,63.44036477,10.35116511,41.275,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:03.145059+00:00,159.12,63.44036875,10.35117709,41.475,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:03.645724+00:00,159.62,63.44037325,10.35118614,41.593,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:04.145905+00:00,160.12,63.44037844,10.35119306,41.659,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:04.694886+00:00,160.67,63.44038472,10.35119781,41.874,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:05.194989+00:00,161.17,63.44039089,10.35119981,42.058,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:05.695553+00:00,161.67,63.44039724,10.35120238,42.181,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:06.245776+00:00,162.22,63.44040385,10.35120785,42.36,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:06.795446+00:00,162.77,63.44040972,10.35121612,42.547,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:07.295330+00:00,163.27,63.44041418,10.35122575,42.571,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:07.844958+00:00,163.82,63.440418,10.35123826,42.835,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:08.345359+00:00,164.32,63.44042035,10.35125087,43.004,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:08.845566+00:00,164.82,63.44042157,10.35126418,43.248,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:09.395447+00:00,165.37,63.44042154,10.35127909,43.243,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:09.895508+00:00,165.87,63.4404203,10.35129232,43.333,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:10.445708+00:00,166.42,63.44041766,10.3513059,43.598,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:10.994904+00:00,166.97,63.44041379,10.35131791,43.636,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:11.495020+00:00,167.47,63.44040937,10.35132703,43.938,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:11.995331+00:00,167.97,63.44040426,10.35133408,44.006,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:12.545501+00:00,168.52,63.44039805,10.35133916,44.148,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:13.045729+00:00,169.02,63.44039211,10.35134115,44.221,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:13.595026+00:00,169.57,63.44038552,10.35134034,44.399,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:14.145394+00:00,170.12,63.44037915,10.35133646,44.618,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:14.645909+00:00,170.62,63.4403738,10.35133039,44.786,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:15.195192+00:00,171.17,63.44036863,10.35132121,44.841,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:15.745375+00:00,171.72,63.44036445,10.35130979,45.089,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:16.245561+00:00,172.22,63.44036166,10.35129791,45.18,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:16.795656+00:00,172.77,63.44035983,10.35128376,45.413,4,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:17.345339+00:00,173.32,63.44035937,10.351269,45.478,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:17.845556+00:00,173.82,63.44036018,10.35125568,45.561,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:18.395174+00:00,174.37,63.44036236,10.35124176,45.84,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:18.945579+00:00,174.92,63.44036584,10.35122909,45.959,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:19.445517+00:00,175.42,63.44037,10.35121914,46.12,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:19.995299+00:00,175.97,63.44037546,10.35121043,46.213,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:20.495733+00:00,176.47,63.44038104,10.35120487,46.296,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:21.045569+00:00,177.02,63.4403876,10.3512016,46.271,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:21.595140+00:00,177.57,63.44039432,10.35120141,46.33,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:22.095394+00:00,178.07,63.44040034,10.35120396,46.42,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:22.595175+00:00,178.57,63.44040602,10.35120897,46.416,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:23.145204+00:00,179.12,63.44041166,10.35121717,46.36,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:23.695460+00:00,179.67,63.44041641,10.35122778,46.405,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:24.195464+00:00,180.17,63.4404198,10.35123913,46.287,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:24.695733+00:00,180.67,63.44042217,10.35125173,46.331,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:25.245136+00:00,181.22,63.44042348,10.35126647,46.407,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:25.745196+00:00,181.72,63.44042348,10.35128014,46.42,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:26.295359+00:00,182.27,63.44042214,10.35129486,46.415,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:26.845964+00:00,182.82,63.44041943,10.35130864,46.422,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:27.396521+00:00,183.37,63.44041548,10.3513214,46.4,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:27.945278+00:00,183.92,63.44041061,10.35133367,46.469,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:28.445419+00:00,184.42,63.44040639,10.35134557,46.444,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:28.995457+00:00,184.97,63.44040291,10.35136014,46.348,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:29.495200+00:00,185.47,63.44040102,10.35137366,46.506,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:30.045593+00:00,186.02,63.44040035,10.3513891,46.536,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:30.595917+00:00,186.57,63.44040094,10.35140494,46.665,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:31.145371+00:00,187.12,63.44040202,10.35142099,46.874,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:31.645451+00:00,187.62,63.44040354,10.35143649,46.916,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:32.195416+00:00,188.17,63.44040469,10.35145383,47.174,5,StateEnum.GOTO,sim_depth
2026-03-10T17:54:32.695477+00:00,188.67,63.44040522,10.35147001,47.336,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:33.195989+00:00,189.17,63.44040546,10.35148634,47.556,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:33.695987+00:00,189.67,63.44040645,10.35150227,47.567,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:34.245158+00:00,190.22,63.44040851,10.3515193,47.974,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:34.745646+00:00,190.72,63.44041127,10.35153384,48.007,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:35.295465+00:00,191.27,63.44041509,10.35154909,48.267,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:35.795916+00:00,191.77,63.4404194,10.35156161,48.32,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:36.345403+00:00,192.32,63.44042463,10.35157491,48.622,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:36.895634+00:00,192.87,63.44043037,10.35158744,48.835,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:37.444924+00:00,193.42,63.44043662,10.35159898,48.919,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:37.995359+00:00,193.97,63.44044326,10.35160972,49.094,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:38.544960+00:00,194.52,63.44045006,10.35162032,49.351,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:39.045111+00:00,195.02,63.44045625,10.35163027,49.464,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:54:39.594902+00:00,195.57,63.4404626,10.35164244,49.738,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:40.095647+00:00,196.07,63.4404676,10.3516545,49.868,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:40.595604+00:00,196.57,63.44047138,10.3516678,50.061,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:41.145407+00:00,197.12,63.44047396,10.35168335,50.247,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:41.695341+00:00,197.67,63.44047511,10.35169957,50.33,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:42.244913+00:00,198.22,63.44047525,10.35171631,50.628,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:42.745119+00:00,198.72,63.44047475,10.35173189,50.826,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:43.295442+00:00,199.27,63.44047395,10.35174945,50.959,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:43.795439+00:00,199.77,63.44047334,10.35176577,51.21,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:44.295439+00:00,200.27,63.44047287,10.35178241,51.336,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:44.845495+00:00,200.82,63.44047245,10.35180096,51.684,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:45.345851+00:00,201.32,63.44047211,10.35181806,51.758,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:45.845694+00:00,201.82,63.44047178,10.35183528,52.019,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:46.395797+00:00,202.37,63.44047141,10.35185435,52.244,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:46.895513+00:00,202.87,63.44047106,10.3518718,52.385,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:47.445260+00:00,203.42,63.44047066,10.35189103,52.501,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:47.945674+00:00,203.92,63.44047029,10.35190856,52.695,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:48.495106+00:00,204.47,63.44046986,10.35192789,52.836,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:48.995080+00:00,204.97,63.44046945,10.35194544,52.965,6,StateEnum.GOTO,sim_depth
2026-03-10T17:54:49.495441+00:00,205.47,63.44046905,10.35196303,53.121,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:50.045457+00:00,206.02,63.44046862,10.35198216,53.327,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:50.595627+00:00,206.57,63.4404693,10.35200041,53.53,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:51.145502+00:00,207.12,63.44047132,10.35201773,53.587,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:51.694841+00:00,207.67,63.44047405,10.3520347,53.805,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:52.195014+00:00,208.17,63.44047688,10.35205005,54.026,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:52.695464+00:00,208.67,63.44047991,10.35206541,54.227,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:53.195517+00:00,209.17,63.44048302,10.35208084,54.426,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:53.745505+00:00,209.72,63.44048645,10.35209794,54.701,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:54.245640+00:00,210.22,63.44048954,10.3521136,54.892,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:54.745707+00:00,210.72,63.44049258,10.35212937,55.116,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:55.246388+00:00,211.22,63.44049558,10.35214524,55.315,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:55.795110+00:00,211.77,63.44049884,10.35216293,55.434,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:56.295360+00:00,212.27,63.44050178,10.35217922,55.701,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:56.845478+00:00,212.82,63.44050497,10.3521973,55.819,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:57.345750+00:00,213.32,63.44050785,10.35221385,56.055,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:57.894916+00:00,213.87,63.44051099,10.35223214,56.04,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:58.395819+00:00,214.37,63.44051385,10.35224878,56.157,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:58.945309+00:00,214.92,63.44051703,10.35226705,56.124,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:59.445439+00:00,215.42,63.44051993,10.35228364,56.267,7,StateEnum.GOTO,sim_depth
2026-03-10T17:54:59.945608+00:00,215.92,63.44052283,10.3523002,56.342,7,StateEnum.GOTO,sim_depth
2026-03-10T17:55:00.445529+00:00,216.42,63.44052574,10.35231677,56.454,7,StateEnum.GOTO,sim_depth
2026-03-10T17:55:00.995400+00:00,216.97,63.44052891,10.352335,56.487,7,StateEnum.GOTO,sim_depth
2026-03-10T17:55:01.545672+00:00,217.52,63.44053209,10.35235324,56.576,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:02.095031+00:00,218.07,63.44053525,10.3523712,56.672,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:02.645257+00:00,218.62,63.44053877,10.35238845,56.9,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:03.145775+00:00,219.12,63.44054231,10.35240367,57.093,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:03.695487+00:00,219.67,63.44054636,10.35242021,57.185,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:04.195255+00:00,220.17,63.44055013,10.35243521,57.466,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:04.745470+00:00,220.72,63.44055431,10.3524517,57.811,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:05.295465+00:00,221.27,63.44055852,10.35246836,57.924,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:05.795658+00:00,221.77,63.44056236,10.35248366,58.129,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:06.345533+00:00,222.32,63.44056657,10.35250064,58.249,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:06.845781+00:00,222.82,63.44057039,10.35251621,58.305,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:07.345776+00:00,223.32,63.44057421,10.35253186,58.44,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:07.895519+00:00,223.87,63.44057838,10.35254915,58.6,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:08.445505+00:00,224.42,63.44058254,10.35256648,58.598,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:08.995214+00:00,224.97,63.44058668,10.35258385,58.727,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:09.495275+00:00,225.47,63.44059043,10.35259964,58.653,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:10.045758+00:00,226.02,63.44059458,10.35261707,58.602,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:10.595703+00:00,226.57,63.44059871,10.35263449,58.593,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:11.145916+00:00,227.12,63.44060283,10.35265192,58.623,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:11.695548+00:00,227.67,63.440607,10.35266923,58.582,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:12.245693+00:00,228.22,63.44061118,10.35268643,58.741,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:12.795708+00:00,228.77,63.44061537,10.35270356,58.741,8,StateEnum.GOTO,sim_depth
2026-03-10T17:55:13.345592+00:00,229.32,63.44061955,10.35272065,58.835,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:13.845389+00:00,229.82,63.44062331,10.35273616,59.061,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:14.345604+00:00,230.32,63.44062712,10.35275129,59.043,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:14.845594+00:00,230.82,63.44063107,10.35276612,59.133,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:15.394814+00:00,231.37,63.44063556,10.3527822,59.336,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:15.895807+00:00,231.87,63.44063968,10.35279675,59.496,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:16.395160+00:00,232.37,63.44064382,10.35281128,59.86,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:16.944977+00:00,232.92,63.44064838,10.35282735,60.128,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:17.444988+00:00,233.42,63.44065254,10.35284208,60.25,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:17.995804+00:00,233.97,63.44065713,10.35285846,60.474,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:18.545751+00:00,234.52,63.44066172,10.35287495,60.639,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:19.045877+00:00,235.02,63.4406659,10.35289005,60.817,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:19.545547+00:00,235.52,63.44067007,10.35290522,60.885,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:20.095653+00:00,236.07,63.44067464,10.35292197,60.955,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:20.595949+00:00,236.57,63.44067879,10.35293725,61.003,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:21.095767+00:00,237.07,63.44068294,10.35295257,61.006,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:21.645485+00:00,237.62,63.4406875,10.35296944,61.006,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:22.195737+00:00,238.17,63.44069208,10.35298625,61.039,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:22.745157+00:00,238.72,63.44069669,10.35300296,60.995,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:23.245526+00:00,239.22,63.44070087,10.35301804,61.057,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:23.795490+00:00,239.77,63.44070544,10.35303446,61.132,9,StateEnum.GOTO,sim_depth
2026-03-10T17:55:24.345911+00:00,240.32,63.44070997,10.35305071,61.391,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:24.895414+00:00,240.87,63.44071448,10.35306691,61.573,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:25.445558+00:00,241.42,63.44071903,10.35308296,61.761,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:25.995400+00:00,241.97,63.44072365,10.35309885,61.833,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:26.545173+00:00,242.52,63.44072834,10.3531147,62.156,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:27.095714+00:00,243.07,63.44073306,10.35313057,62.42,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:27.645756+00:00,243.62,63.44073777,10.35314644,62.68,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:28.195578+00:00,244.17,63.44074244,10.35316238,62.802,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:28.695444+00:00,244.67,63.44074669,10.35317688,63.13,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:29.245207+00:00,245.22,63.44075132,10.35319286,63.344,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:29.745431+00:00,245.72,63.44075553,10.35320742,63.605,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:30.245577+00:00,246.22,63.44075972,10.35322203,63.825,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:30.745951+00:00,246.72,63.44076389,10.35323665,63.902,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:31.295380+00:00,247.27,63.44076848,10.35325273,64.031,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:31.845057+00:00,247.82,63.44077307,10.35326885,64.484,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:32.395888+00:00,248.37,63.44077766,10.353285,64.618,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:32.945547+00:00,248.92,63.44078228,10.3533013,64.94,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:33.495604+00:00,249.47,63.44078693,10.35331769,65.068,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:33.995685+00:00,249.97,63.44079115,10.35333264,65.217,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:34.495641+00:00,250.47,63.44079544,10.35334756,65.346,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:34.995939+00:00,250.97,63.44079974,10.35336239,65.47,10,StateEnum.GOTO,sim_depth
2026-03-10T17:55:35.545465+00:00,251.52,63.44080447,10.35337867,65.663,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:36.045978+00:00,252.02,63.44080875,10.35339332,65.731,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:36.595454+00:00,252.57,63.44081348,10.35340924,65.993,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:37.145573+00:00,253.12,63.44081822,10.35342506,66.234,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:37.645496+00:00,253.62,63.44082256,10.35343942,66.346,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:38.195515+00:00,254.17,63.44082732,10.35345519,66.552,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:38.745215+00:00,254.72,63.44083209,10.353471,66.77,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:39.245447+00:00,255.22,63.44083642,10.35348539,67.091,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:39.795374+00:00,255.77,63.44084113,10.3535013,67.193,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:40.345566+00:00,256.32,63.44084582,10.35351723,67.562,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:40.845482+00:00,256.82,63.44085006,10.35353173,67.667,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:41.345631+00:00,257.32,63.44085429,10.35354625,67.977,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:41.845903+00:00,257.82,63.44085852,10.35356079,68.188,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:42.394826+00:00,258.37,63.44086315,10.35357677,68.433,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:42.895173+00:00,258.87,63.44086736,10.35359136,68.597,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:43.395243+00:00,259.37,63.44087157,10.35360594,68.772,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:43.945090+00:00,259.92,63.4408762,10.353622,69.037,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:44.445425+00:00,260.42,63.44088042,10.35363667,69.35,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:44.995022+00:00,260.97,63.44088509,10.35365292,69.465,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:45.545268+00:00,261.52,63.44088984,10.35366924,69.693,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:46.045349+00:00,262.02,63.4408942,10.35368399,69.859,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:46.545566+00:00,262.52,63.44089858,10.3536987,70.031,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:47.095050+00:00,263.07,63.44090337,10.3537148,70.09,11,StateEnum.GOTO,sim_depth
2026-03-10T17:55:47.645571+00:00,263.62,63.44090813,10.35373087,70.265,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:48.195261+00:00,264.17,63.44091287,10.35374681,70.44,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:48.695175+00:00,264.67,63.44091773,10.35375968,70.582,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:49.245563+00:00,265.22,63.44092384,10.35377143,70.813,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:49.745649+00:00,265.72,63.44092985,10.35378037,70.915,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:50.295207+00:00,266.27,63.44093692,10.35378855,71.166,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:50.845601+00:00,266.82,63.44094435,10.35379477,71.424,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:51.395714+00:00,267.37,63.44095203,10.35379857,71.477,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T17:55:51.895549+00:00,267.87,63.44095917,10.35380005,71.737,11,StateEnum.ELEVATOR,sim_depth
