timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-11T13:35:55.361277+00:00,140.28,63.4403966,10.35153932,29.934,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:55.861209+00:00,140.78,63.44039698,10.35155664,30.148,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:56.361629+00:00,141.28,63.44039735,10.35157395,30.408,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:56.910528+00:00,141.83,63.44039777,10.35159301,30.607,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:57.411131+00:00,142.33,63.44039813,10.35161033,30.685,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:57.911312+00:00,142.83,63.44039851,10.35162766,30.98,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:58.461892+00:00,143.38,63.4403989,10.35164674,31.154,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:59.011546+00:00,143.93,63.44039931,10.35166578,31.331,2,StateEnum.GOTO,sim_depth
2026-03-11T13:35:59.561128+00:00,144.48,63.44039971,10.35168482,31.726,2,StateEnum.GOTO,sim_depth
2026-03-11T13:36:00.111375+00:00,145.03,63.44040009,10.35170388,31.888,2,StateEnum.GOTO,sim_depth
2026-03-11T13:36:00.611624+00:00,145.53,63.44040045,10.3517212,32.026,2,StateEnum.GOTO,sim_depth
2026-03-11T13:36:01.161595+00:00,146.08,63.44040084,10.35174026,32.385,2,StateEnum.GOTO,sim_depth
2026-03-11T13:36:01.710915+00:00,146.63,63.44040123,10.35175932,32.542,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:02.211346+00:00,147.13,63.44040168,10.35177647,32.795,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:02.761122+00:00,147.68,63.4404033,10.35179442,32.981,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:03.310878+00:00,148.23,63.44040571,10.35181182,33.11,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:03.810913+00:00,148.73,63.44040866,10.35182694,33.395,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:04.311150+00:00,149.23,63.44041213,10.35184149,33.56,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:04.811319+00:00,149.73,63.44041629,10.35185493,33.707,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:05.360725+00:00,150.28,63.44042129,10.35186911,33.921,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:05.861105+00:00,150.78,63.44042637,10.35188072,34.161,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:06.361324+00:00,151.28,63.44043206,10.35189058,34.379,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:06.910724+00:00,151.83,63.44043885,10.35189984,34.525,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:07.411173+00:00,152.33,63.44044536,10.35190748,34.81,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:07.961028+00:00,152.88,63.44045257,10.35191615,35.036,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:08.511136+00:00,153.43,63.44045944,10.35192601,35.114,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:09.011501+00:00,153.93,63.44046508,10.35193648,35.402,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:09.561215+00:00,154.48,63.44047037,10.35194966,35.62,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:10.110847+00:00,155.03,63.44047454,10.35196435,35.824,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:10.611574+00:00,155.53,63.44047734,10.35197871,35.905,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:11.161302+00:00,156.08,63.44047937,10.35199528,36.156,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:11.710388+00:00,156.63,63.44048037,10.35201239,36.343,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:12.211048+00:00,157.13,63.44048044,10.3520282,36.563,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:12.710966+00:00,157.63,63.4404798,10.35204409,36.705,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:13.260622+00:00,158.18,63.44047834,10.35206148,36.888,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:13.761097+00:00,158.68,63.44047636,10.35207709,37.251,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:14.311006+00:00,159.23,63.44047347,10.35209387,37.418,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:14.811280+00:00,159.73,63.44047022,10.35210856,37.504,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:15.311310+00:00,160.23,63.4404664,10.35212256,37.831,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:15.811543+00:00,160.73,63.440462,10.35213574,37.891,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:16.360830+00:00,161.28,63.44045656,10.35214907,38.275,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:16.861342+00:00,161.78,63.44045108,10.35216,38.419,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:17.411290+00:00,162.33,63.44044452,10.35217051,38.586,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:17.960712+00:00,162.88,63.44043748,10.35217931,38.879,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:18.461175+00:00,163.38,63.44043075,10.35218572,39.053,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:18.960953+00:00,163.88,63.44042377,10.35219058,39.296,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:19.511522+00:00,164.43,63.44041588,10.35219406,39.33,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:20.011554+00:00,164.93,63.44040859,10.35219556,39.592,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:20.560880+00:00,165.48,63.44040054,10.35219534,39.803,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:21.060851+00:00,165.98,63.44039327,10.35219343,40.065,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:21.611181+00:00,166.53,63.44038542,10.35218948,40.315,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:22.160599+00:00,167.08,63.44037781,10.35218368,40.447,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:22.660831+00:00,167.58,63.44037115,10.35217686,40.582,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:23.161300+00:00,168.08,63.44036483,10.3521686,40.797,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:23.711137+00:00,168.63,63.44035834,10.35215797,41.049,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:24.260505+00:00,169.18,63.44035241,10.35214579,41.325,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:24.761282+00:00,169.68,63.44034757,10.35213355,41.485,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:25.311084+00:00,170.23,63.4403429,10.35211893,41.645,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:25.861257+00:00,170.78,63.44033894,10.35210326,41.945,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:26.361370+00:00,171.28,63.44033604,10.35208825,42.079,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:26.910969+00:00,171.83,63.44033361,10.35207108,42.272,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:27.411163+00:00,172.33,63.44033214,10.35205504,42.498,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:27.911285+00:00,172.83,63.44033138,10.35203875,42.724,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:28.461254+00:00,173.38,63.4403314,10.35202076,42.991,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:29.011263+00:00,173.93,63.4403323,10.35200289,43.09,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:29.561136+00:00,174.48,63.44033406,10.35198532,43.352,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:30.061787+00:00,174.98,63.44033639,10.35196981,43.51,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:30.611767+00:00,175.53,63.44033971,10.35195342,43.739,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:31.111361+00:00,176.03,63.44034341,10.35193927,43.96,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:31.611509+00:00,176.53,63.44034772,10.35192602,44.161,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:32.161308+00:00,177.08,63.4403531,10.35191262,44.39,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:32.711094+00:00,177.63,63.44035911,10.35190064,44.622,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:33.260612+00:00,178.18,63.44036569,10.35189016,44.918,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:33.760874+00:00,178.68,63.44037206,10.35188209,45.089,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:34.310609+00:00,179.23,63.44037945,10.35187489,45.114,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:34.810625+00:00,179.73,63.44038643,10.35186993,45.385,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:35.311019+00:00,180.23,63.44039359,10.35186654,45.537,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:35.811015+00:00,180.73,63.44040088,10.35186474,45.863,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:36.361144+00:00,181.28,63.44040895,10.35186458,45.948,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:36.861334+00:00,181.78,63.44041626,10.35186612,46.268,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:37.410851+00:00,182.33,63.44042416,10.35186964,46.386,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:37.961409+00:00,182.88,63.44043185,10.35187504,46.606,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:38.511193+00:00,183.43,63.44043922,10.3518823,46.843,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:39.011430+00:00,183.93,63.44044558,10.35189042,46.967,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:39.561135+00:00,184.48,63.44045214,10.35190092,47.336,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:40.110524+00:00,185.03,63.44045814,10.35191295,47.401,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:40.610466+00:00,185.53,63.44046304,10.3519251,47.641,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:41.110813+00:00,186.03,63.4404674,10.35193829,47.908,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:41.661518+00:00,186.58,63.44047148,10.35195382,48.137,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:42.210737+00:00,187.13,63.44047479,10.35197023,48.328,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:42.761193+00:00,187.68,63.44047729,10.35198733,48.47,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:43.310741+00:00,188.23,63.44047894,10.35200494,48.74,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:43.861069+00:00,188.78,63.44047973,10.35202286,49.05,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:44.361185+00:00,189.28,63.44047969,10.35203923,49.076,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:44.861390+00:00,189.78,63.44047891,10.35205548,49.31,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:45.410946+00:00,190.33,63.44047725,10.35207308,49.598,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:45.910908+00:00,190.83,63.440475,10.35208866,49.81,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:46.411288+00:00,191.33,63.44047207,10.35210368,49.964,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:46.961096+00:00,191.88,63.44046811,10.35211935,50.164,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:47.461494+00:00,192.38,63.44046386,10.35213266,50.382,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:47.961106+00:00,192.88,63.44045905,10.35214499,50.604,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:48.461226+00:00,193.38,63.44045371,10.3521562,50.758,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:49.011748+00:00,193.93,63.44044728,10.3521671,50.908,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:49.561422+00:00,194.48,63.44044039,10.35217638,51.223,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:50.111193+00:00,195.03,63.44043308,10.35218392,51.447,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:50.610789+00:00,195.53,63.44042615,10.35218921,51.611,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:51.111006+00:00,196.03,63.44041903,10.35219297,51.787,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:51.661843+00:00,196.58,63.44041104,10.35219521,52.008,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:52.211217+00:00,197.13,63.44040299,10.35219554,52.161,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:52.760661+00:00,197.68,63.44039497,10.35219389,52.373,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:53.261366+00:00,198.18,63.44038779,10.35219073,52.6,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:53.761575+00:00,198.68,63.44038077,10.35218598,52.765,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:54.313933+00:00,199.23,63.44037334,10.35217903,53.027,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:54.861128+00:00,199.78,63.44036631,10.35217032,53.282,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:55.361715+00:00,200.28,63.44036029,10.35216095,53.514,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:55.911114+00:00,200.83,63.44035421,10.35214917,53.704,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:56.411661+00:00,201.33,63.44034919,10.35213725,53.787,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:56.911348+00:00,201.83,63.44034472,10.35212428,53.918,2,StateEnum.ELEVATOR,sim_depth
2026-03-11T13:36:57.461331+00:00,202.38,63.44034049,10.35210887,54.315,3,StateEnum.GOTO,sim_depth
2026-03-11T13:36:58.011120+00:00,202.93,63.44033704,10.35209259,54.413,3,StateEnum.GOTO,sim_depth
2026-03-11T13:36:58.561263+00:00,203.48,63.44033491,10.35207587,54.696,3,StateEnum.GOTO,sim_depth
2026-03-11T13:36:59.111311+00:00,204.03,63.44033443,10.35205928,54.881,3,StateEnum.GOTO,sim_depth
2026-03-11T13:36:59.611370+00:00,204.53,63.44033538,10.35204482,54.974,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:00.161350+00:00,205.08,63.44033786,10.35202996,55.114,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:00.710837+00:00,205.63,63.44034159,10.35201693,55.286,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:01.260543+00:00,206.18,63.44034635,10.35200613,55.358,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:01.760940+00:00,206.68,63.44035144,10.35199848,55.282,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:02.260865+00:00,207.18,63.44035706,10.35199311,55.268,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:02.811543+00:00,207.73,63.44036363,10.35199006,55.224,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:03.360883+00:00,208.28,63.44037035,10.35199012,55.097,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:03.861019+00:00,208.78,63.44037635,10.35199289,55.137,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:04.410752+00:00,209.33,63.44038253,10.35199878,55.122,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:04.911396+00:00,209.83,63.44038757,10.3520065,55.024,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:05.461288+00:00,210.38,63.44039225,10.35201729,55.034,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:06.011389+00:00,210.93,63.44039583,10.35202998,55.085,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:06.511788+00:00,211.43,63.44039801,10.35204273,55.006,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:07.060980+00:00,211.98,63.44039908,10.35205758,55.02,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:07.611505+00:00,212.53,63.44039878,10.35207302,55.045,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:08.160887+00:00,213.08,63.44039764,10.35208907,54.979,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:08.660926+00:00,213.58,63.44039697,10.352104,55.101,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:09.210660+00:00,214.13,63.44039753,10.35212012,55.18,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:09.711154+00:00,214.63,63.44039928,10.35213392,55.153,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:10.211523+00:00,215.13,63.44040217,10.3521465,55.198,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:10.711683+00:00,215.63,63.44040601,10.35215804,55.358,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:11.261185+00:00,216.18,63.44041105,10.35217009,55.523,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:11.810613+00:00,216.73,63.44041641,10.35218247,55.519,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:12.311107+00:00,217.23,63.44042115,10.35219446,55.608,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:12.811508+00:00,217.73,63.44042565,10.35220742,55.755,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:13.360781+00:00,218.28,63.44043024,10.35222249,55.881,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:13.861272+00:00,218.78,63.44043429,10.35223672,56.112,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:14.410907+00:00,219.33,63.4404388,10.35225264,56.107,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:14.961120+00:00,219.88,63.44044352,10.35226849,56.324,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:15.461429+00:00,220.38,63.44044798,10.35228276,56.45,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:16.011139+00:00,220.93,63.44045305,10.35229832,56.617,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:16.561212+00:00,221.48,63.44045813,10.35231391,56.806,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:17.111365+00:00,222.03,63.44046317,10.35232961,56.816,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:17.611722+00:00,222.53,63.44046775,10.35234396,56.95,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:18.161080+00:00,223.08,63.44047274,10.35235974,57.157,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:18.710981+00:00,223.63,63.44047774,10.35237558,57.211,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:19.261069+00:00,224.18,63.44048275,10.3523914,57.475,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:19.761792+00:00,224.68,63.44048731,10.35240582,57.565,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:20.311260+00:00,225.23,63.44049233,10.35242163,57.775,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:20.861882+00:00,225.78,63.44049734,10.3524375,57.877,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:21.410563+00:00,226.33,63.44050235,10.35245335,58.06,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:21.911222+00:00,226.83,63.44050692,10.3524678,58.179,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:22.411306+00:00,227.33,63.44051149,10.35248228,58.228,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:22.961021+00:00,227.88,63.44051653,10.3524982,58.418,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:23.461070+00:00,228.38,63.44052109,10.35251271,58.648,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:23.961518+00:00,228.88,63.44052567,10.3525272,58.755,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:24.510512+00:00,229.43,63.4405307,10.35254311,58.804,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:25.010733+00:00,229.93,63.44053527,10.35255753,59.086,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:25.561257+00:00,230.48,63.4405403,10.35257345,59.168,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:26.111420+00:00,231.03,63.44054532,10.35258932,59.344,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:26.661084+00:00,231.58,63.44055035,10.35260523,59.483,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:27.211032+00:00,232.13,63.44055535,10.35262114,59.532,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:27.760662+00:00,232.68,63.44056037,10.352637,59.791,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:28.260962+00:00,233.18,63.44056492,10.3526514,59.886,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:28.761201+00:00,233.68,63.44056945,10.35266584,59.96,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:29.310633+00:00,234.23,63.44057442,10.3526817,60.128,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:29.810642+00:00,234.73,63.44057899,10.35269606,60.297,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:30.361300+00:00,235.28,63.44058401,10.35271193,60.524,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:30.910993+00:00,235.83,63.44058904,10.35272779,60.651,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:31.411194+00:00,236.33,63.44059361,10.35274237,60.722,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:31.961409+00:00,236.88,63.44059863,10.35275835,60.827,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:32.511143+00:00,237.43,63.44060366,10.35277433,60.995,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:33.011091+00:00,237.93,63.44060823,10.35278884,61.105,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:33.561000+00:00,238.48,63.44061325,10.35280477,61.256,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:34.060977+00:00,238.98,63.44061779,10.35281921,61.398,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:34.561181+00:00,239.48,63.44062233,10.35283367,61.531,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:35.061482+00:00,239.98,63.44062687,10.35284811,61.613,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:35.611051+00:00,240.53,63.44063186,10.35286402,61.812,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:36.111860+00:00,241.03,63.44063641,10.35287846,61.975,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:36.661534+00:00,241.58,63.44064141,10.35289438,62.175,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:37.211163+00:00,242.13,63.44064641,10.35291029,62.182,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:37.711144+00:00,242.63,63.44065096,10.35292477,62.424,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:38.211339+00:00,243.13,63.44065548,10.35293926,62.504,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:38.761933+00:00,243.68,63.44066048,10.35295518,62.637,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:39.311607+00:00,244.23,63.44066547,10.35297108,62.813,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:39.811428+00:00,244.73,63.44067002,10.35298555,63.014,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:40.360716+00:00,245.28,63.44067501,10.35300145,63.118,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:40.861133+00:00,245.78,63.44067954,10.35301591,63.312,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:41.360948+00:00,246.28,63.44068409,10.35303042,63.435,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:41.861354+00:00,246.78,63.44068864,10.35304496,63.596,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:42.410924+00:00,247.33,63.44069365,10.35306097,63.683,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:42.960569+00:00,247.88,63.44069866,10.35307697,63.807,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:43.460639+00:00,248.38,63.44070321,10.3530915,63.899,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:43.960931+00:00,248.88,63.44070775,10.35310598,64.087,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:44.461135+00:00,249.38,63.44071228,10.35312046,64.221,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:45.011258+00:00,249.93,63.44071726,10.35313638,64.345,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:45.511231+00:00,250.43,63.44072178,10.35315088,64.45,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:46.011241+00:00,250.93,63.44072631,10.35316535,64.583,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:46.560956+00:00,251.48,63.44073128,10.35318131,64.782,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:47.111040+00:00,252.03,63.44073628,10.35319727,64.969,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:47.661051+00:00,252.58,63.44074125,10.35321328,65.083,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:48.161145+00:00,253.08,63.44074577,10.35322778,65.119,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:48.661310+00:00,253.58,63.44075029,10.35324228,65.378,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:49.211189+00:00,254.13,63.44075526,10.35325822,65.479,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:49.762095+00:00,254.68,63.44076023,10.35327415,65.6,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:50.311846+00:00,255.23,63.4407652,10.3532901,65.843,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:50.860701+00:00,255.78,63.44077018,10.35330607,66.093,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:51.361269+00:00,256.28,63.4407747,10.35332057,66.159,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:51.911490+00:00,256.83,63.44077967,10.35333657,66.246,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:52.460725+00:00,257.38,63.44078466,10.35335262,66.454,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:52.960722+00:00,257.88,63.44078918,10.3533672,66.545,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:53.460941+00:00,258.38,63.4407937,10.35338177,66.737,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:54.011091+00:00,258.93,63.44079866,10.35339776,66.712,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:54.511234+00:00,259.43,63.44080318,10.3534123,67.001,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:55.011398+00:00,259.93,63.44080769,10.35342686,67.062,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:55.561009+00:00,260.48,63.44081266,10.35344289,67.266,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:56.061382+00:00,260.98,63.44081717,10.3534574,67.288,3,StateEnum.GOTO,sim_depth
2026-03-11T13:37:56.611522+00:00,261.53,63.44082215,10.3534734,67.447,3,StateEnum.GOTO,sim_depth
