timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-09T11:35:59.100916+00:00,140.76,63.44035519,10.34994727,38.034,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:35:59.601159+00:00,141.26,63.44036147,10.34993886,38.217,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:00.101322+00:00,141.76,63.44036809,10.34993185,38.398,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:00.650909+00:00,142.31,63.4403757,10.34992584,38.653,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:01.150773+00:00,142.81,63.44038284,10.34992202,38.829,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:01.651100+00:00,143.31,63.44039008,10.34991982,39.015,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:02.200793+00:00,143.86,63.44039815,10.34991921,39.325,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:02.750879+00:00,144.41,63.44040618,10.34992056,39.398,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:03.300277+00:00,144.96,63.4404141,10.34992385,39.798,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:03.851002+00:00,145.51,63.44042182,10.34992905,39.945,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:04.351064+00:00,146.01,63.44042858,10.34993537,40.12,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:04.900845+00:00,146.56,63.44043566,10.34994399,40.289,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:05.450912+00:00,147.11,63.44044228,10.34995428,40.532,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:06.000424+00:00,147.66,63.44044836,10.34996612,40.764,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:06.550746+00:00,148.21,63.44045384,10.34997936,40.888,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:07.100359+00:00,148.76,63.44045866,10.34999382,41.286,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:07.651259+00:00,149.31,63.4404627,10.35000938,41.404,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:08.200770+00:00,149.86,63.44046596,10.35002585,41.635,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:08.750818+00:00,150.41,63.4404684,10.35004299,41.829,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:09.251046+00:00,150.91,63.4404699,10.35005902,42.071,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:09.800430+00:00,151.46,63.44047072,10.35007694,42.218,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:10.300443+00:00,151.96,63.44047071,10.3500933,42.428,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:10.850839+00:00,152.51,63.44046987,10.35011121,42.621,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:11.351030+00:00,153.01,63.44046835,10.35012722,42.811,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:11.850896+00:00,153.51,63.44046615,10.35014284,43.099,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:12.351794+00:00,154.01,63.44046324,10.35015788,43.265,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:12.900257+00:00,154.56,63.44045931,10.3501736,43.489,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:13.400265+00:00,155.06,63.4404551,10.35018695,43.711,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:13.950822+00:00,155.61,63.44044979,10.35020047,43.948,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:14.451170+00:00,156.11,63.44044441,10.35021156,44.136,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:15.000274+00:00,156.66,63.44043798,10.35022237,44.277,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:15.500695+00:00,157.16,63.4404317,10.35023078,44.499,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:16.000909+00:00,157.66,63.44042509,10.35023778,44.767,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:16.550870+00:00,158.21,63.4404175,10.35024379,44.858,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:17.050925+00:00,158.71,63.44041038,10.3502476,45.111,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:17.600655+00:00,159.26,63.44040241,10.35024994,45.336,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:18.150630+00:00,159.81,63.44039435,10.35025033,45.632,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:18.650820+00:00,160.31,63.44038706,10.35024897,45.699,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:19.150839+00:00,160.81,63.44037986,10.35024606,45.862,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:19.700275+00:00,161.36,63.44037212,10.35024104,46.079,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:20.201248+00:00,161.86,63.44036534,10.35023485,46.462,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:20.750841+00:00,162.41,63.44035824,10.35022634,46.533,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:21.300885+00:00,162.96,63.44035159,10.35021614,46.699,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:21.801284+00:00,163.46,63.44034602,10.35020553,47.018,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:22.351378+00:00,164.01,63.44034046,10.35019251,47.17,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:22.900724+00:00,164.56,63.44033556,10.35017822,47.34,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:23.400810+00:00,165.06,63.44033174,10.35016425,47.548,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:23.951260+00:00,165.61,63.44032826,10.350148,47.798,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:24.501012+00:00,166.16,63.4403256,10.35013102,48.0,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:25.050785+00:00,166.71,63.44032377,10.3501135,48.191,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:25.550753+00:00,167.21,63.44032288,10.35009726,48.464,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:26.101359+00:00,167.76,63.4403227,10.35007928,48.704,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:26.650877+00:00,168.31,63.4403234,10.35006135,48.866,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:27.150895+00:00,168.81,63.4403248,10.35004528,49.075,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:27.651176+00:00,169.31,63.44032691,10.3500296,49.27,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:28.201346+00:00,169.86,63.44033001,10.350013,49.49,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:28.701258+00:00,170.36,63.4403335,10.34999861,49.647,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:29.201359+00:00,170.86,63.44033762,10.34998505,49.822,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:29.700911+00:00,171.36,63.44034232,10.34997247,49.995,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:30.250429+00:00,171.91,63.44034809,10.34995992,50.267,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:30.800271+00:00,172.46,63.44035446,10.34994887,50.48,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:31.302220+00:00,172.96,63.44036067,10.3499402,50.674,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:31.800810+00:00,173.46,63.44036725,10.34993294,50.898,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:32.300870+00:00,173.96,63.44037411,10.34992718,51.116,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:32.851293+00:00,174.51,63.44038189,10.34992261,51.274,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:33.400361+00:00,175.06,63.44038987,10.34991993,51.538,1,StateEnum.ELEVATOR,altitude
2026-03-09T11:36:33.900390+00:00,175.56,63.4403972,10.34991918,51.699,1,StateEnum.ELEVATOR,altitude
