timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T14:39:03.151649+00:00,147.03,63.44040281,10.3512523,41.97,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:03.702083+00:00,147.58,63.44040287,10.35127136,42.118,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:04.202336+00:00,148.08,63.44040295,10.3512887,42.397,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:04.702765+00:00,148.58,63.44040302,10.35130604,42.693,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:05.202773+00:00,149.08,63.44040308,10.35132339,42.82,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:05.752130+00:00,149.63,63.44040315,10.35134248,43.101,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:06.301904+00:00,150.18,63.44040323,10.35136155,43.281,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:06.802507+00:00,150.68,63.44040329,10.3513789,43.428,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:07.351680+00:00,151.23,63.44040336,10.35139798,43.779,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:07.852559+00:00,151.73,63.44040342,10.35141534,43.972,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:08.402152+00:00,152.28,63.44040349,10.3514344,44.208,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:08.952263+00:00,152.83,63.44040356,10.35145348,44.417,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:09.502440+00:00,153.38,63.44040362,10.35147258,44.631,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:10.052258+00:00,153.93,63.4404037,10.35149166,44.844,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:10.552486+00:00,154.43,63.44040377,10.35150901,45.027,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:11.102027+00:00,154.98,63.44040385,10.35152808,45.333,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:11.652036+00:00,155.53,63.44040392,10.35154718,45.547,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:12.152029+00:00,156.03,63.44040399,10.35156452,45.8,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:12.652464+00:00,156.53,63.44040405,10.35158188,45.98,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:13.152661+00:00,157.03,63.44040411,10.35159922,46.147,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:13.702811+00:00,157.58,63.44040418,10.3516183,46.405,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:14.252371+00:00,158.13,63.44040424,10.35163741,46.585,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:14.801705+00:00,158.68,63.44040431,10.35165649,46.972,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:15.301976+00:00,159.18,63.44040436,10.35167386,47.135,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:15.802413+00:00,159.68,63.44040442,10.35169122,47.347,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:16.351987+00:00,160.23,63.44040449,10.35171028,47.623,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:16.902382+00:00,160.78,63.44040455,10.35172937,47.884,2,StateEnum.GOTO,sim_depth
2026-03-10T14:39:17.452086+00:00,161.33,63.44040462,10.35174844,48.036,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:17.951928+00:00,161.83,63.44040475,10.35176576,48.294,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:18.502133+00:00,162.38,63.44040576,10.35178415,48.479,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:19.001720+00:00,162.88,63.44040792,10.3517991,48.556,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:19.552218+00:00,163.43,63.44041161,10.35181423,48.807,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:20.101482+00:00,163.98,63.44041618,10.35182828,49.11,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:20.601796+00:00,164.48,63.44042083,10.35184061,49.258,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:21.151510+00:00,165.03,63.44042619,10.35185408,49.39,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:21.652135+00:00,165.53,63.44043114,10.35186652,49.669,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:22.152048+00:00,166.03,63.44043607,10.35187924,49.886,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:22.701807+00:00,166.58,63.44044137,10.3518936,50.045,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:23.251512+00:00,167.13,63.44044654,10.35190838,50.341,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:23.752350+00:00,167.63,63.44045109,10.35192216,50.473,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:24.301532+00:00,168.18,63.44045594,10.35193762,50.796,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:24.801895+00:00,168.68,63.44046022,10.35195188,51.096,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:25.302155+00:00,169.18,63.4404644,10.35196632,51.143,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:25.852520+00:00,169.73,63.44046894,10.35198237,51.521,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:26.351957+00:00,170.23,63.44047301,10.35199709,51.689,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:26.901418+00:00,170.78,63.44047744,10.35201337,51.894,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:27.401736+00:00,171.28,63.44048141,10.35202822,52.114,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:27.952071+00:00,171.83,63.44048579,10.35204458,52.381,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:28.452714+00:00,172.33,63.44048974,10.3520595,52.515,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:29.002012+00:00,172.88,63.44049407,10.35207593,52.631,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:29.552365+00:00,173.43,63.4404984,10.35209238,52.997,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:30.102084+00:00,173.98,63.44050272,10.35210884,53.14,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:30.651500+00:00,174.53,63.44050705,10.35212529,53.506,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:31.201635+00:00,175.08,63.44051138,10.35214173,53.673,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:31.701784+00:00,175.58,63.44051532,10.35215668,53.989,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:32.202199+00:00,176.08,63.44051927,10.35217164,54.215,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:32.752134+00:00,176.63,63.44052361,10.35218806,54.387,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:33.306258+00:00,177.18,63.44052794,10.35220449,54.581,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:33.852472+00:00,177.73,63.44053228,10.35222095,54.828,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:34.352546+00:00,178.23,63.44053622,10.35223592,55.093,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:34.902344+00:00,178.78,63.44054056,10.35225233,55.348,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:35.451508+00:00,179.33,63.4405449,10.35226875,55.536,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:35.951675+00:00,179.83,63.44054884,10.35228369,55.729,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:36.501586+00:00,180.38,63.44055318,10.35230012,55.916,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:37.001534+00:00,180.88,63.44055713,10.35231505,56.235,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:37.502384+00:00,181.38,63.44056108,10.35232999,56.443,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:38.002638+00:00,181.88,63.44056501,10.35234492,56.599,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:38.551589+00:00,182.43,63.44056935,10.35236136,56.85,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:39.101426+00:00,182.98,63.44057369,10.35237781,57.023,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:39.602264+00:00,183.48,63.44057763,10.35239278,57.374,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:40.101948+00:00,183.98,63.44058158,10.35240771,57.501,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:40.651539+00:00,184.53,63.44058591,10.35242415,57.676,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:41.152483+00:00,185.03,63.44058986,10.35243911,57.986,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:41.702317+00:00,185.58,63.44059419,10.35245554,58.2,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:42.251471+00:00,186.13,63.44059853,10.35247198,58.421,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:42.751488+00:00,186.63,63.44060246,10.35248692,58.695,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:43.252319+00:00,187.13,63.4406064,10.35250187,58.867,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:43.801590+00:00,187.68,63.44061074,10.35251835,59.102,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:44.302272+00:00,188.18,63.44061469,10.35253332,59.2,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:44.852337+00:00,188.73,63.44061903,10.35254975,59.558,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:45.352227+00:00,189.23,63.44062298,10.3525647,59.734,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:45.901453+00:00,189.78,63.44062732,10.35258115,60.006,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:46.402270+00:00,190.28,63.44063127,10.35259611,60.159,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:46.951466+00:00,190.83,63.44063561,10.35261254,60.353,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:47.451989+00:00,191.33,63.44063957,10.3526275,60.708,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:48.002832+00:00,191.88,63.4406439,10.35264394,60.979,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:48.551923+00:00,192.43,63.44064824,10.3526604,61.122,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:49.101849+00:00,192.98,63.44065257,10.35267684,61.259,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:49.601966+00:00,193.48,63.44065652,10.35269179,61.544,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:50.151390+00:00,194.03,63.44066087,10.35270823,61.837,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:50.651693+00:00,194.53,63.44066481,10.35272317,62.088,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:51.201499+00:00,195.08,63.44066914,10.35273964,62.327,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:51.702473+00:00,195.58,63.44067307,10.3527546,62.44,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:52.251704+00:00,196.13,63.44067741,10.35277103,62.688,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:52.802229+00:00,196.68,63.44068175,10.35278747,62.885,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:53.302256+00:00,197.18,63.44068569,10.35280242,63.225,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:53.802169+00:00,197.68,63.44068964,10.35281738,63.276,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:54.351989+00:00,198.23,63.44069398,10.35283382,63.613,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:54.852056+00:00,198.73,63.44069791,10.35284875,63.814,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:55.402629+00:00,199.28,63.44070225,10.35286521,64.027,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:55.951692+00:00,199.83,63.44070658,10.35288164,64.285,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:56.501590+00:00,200.38,63.44071092,10.35289809,64.561,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:57.002631+00:00,200.88,63.44071486,10.35291305,64.688,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:57.502731+00:00,201.38,63.44071881,10.352928,64.902,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:58.051607+00:00,201.93,63.44072316,10.35294443,65.123,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:58.552567+00:00,202.43,63.4407271,10.35295938,65.427,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:59.102116+00:00,202.98,63.44073144,10.35297582,65.653,3,StateEnum.GOTO,sim_depth
2026-03-10T14:39:59.602347+00:00,203.48,63.4407354,10.35299077,65.761,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:00.102409+00:00,203.98,63.44073934,10.35300571,65.986,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:00.652801+00:00,204.53,63.44074369,10.35302215,66.342,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:01.202780+00:00,205.08,63.44074804,10.3530386,66.595,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:01.702567+00:00,205.58,63.440752,10.35305353,66.747,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:02.252157+00:00,206.13,63.44075634,10.35306997,66.957,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:02.752748+00:00,206.63,63.44076028,10.3530849,67.258,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:03.301573+00:00,207.18,63.44076461,10.35310133,67.443,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:03.852166+00:00,207.73,63.44076895,10.35311777,67.645,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:04.401484+00:00,208.28,63.44077328,10.35313421,67.886,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:04.902554+00:00,208.78,63.44077722,10.35314917,68.054,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:05.402663+00:00,209.28,63.44078116,10.35316413,68.369,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:05.952065+00:00,209.83,63.4407855,10.35318056,68.479,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:06.452298+00:00,210.33,63.44078945,10.3531955,68.79,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:07.002132+00:00,210.88,63.4407938,10.35321196,68.895,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:07.552274+00:00,211.43,63.44079813,10.35322841,69.181,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:08.101609+00:00,211.98,63.44080248,10.35324483,69.422,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:08.601940+00:00,212.48,63.44080642,10.35325979,69.637,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:09.151993+00:00,213.03,63.44081075,10.35327624,69.904,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:09.652376+00:00,213.53,63.44081469,10.35329119,70.125,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:10.202557+00:00,214.08,63.44081904,10.35330761,70.437,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:10.752758+00:00,214.63,63.44082338,10.35332405,70.497,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:11.252498+00:00,215.13,63.44082732,10.35333898,70.807,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:11.801660+00:00,215.68,63.44083165,10.35335541,71.067,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:12.301686+00:00,216.18,63.4408356,10.35337036,71.258,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:12.801756+00:00,216.68,63.44083954,10.35338534,71.54,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:13.301965+00:00,217.18,63.44084348,10.35340029,71.591,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:13.852266+00:00,217.73,63.44084783,10.35341672,71.983,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:14.401628+00:00,218.28,63.44085217,10.35343316,72.116,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:14.902291+00:00,218.78,63.44085612,10.35344808,72.374,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:15.452401+00:00,219.33,63.44086045,10.35346456,72.558,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:15.952590+00:00,219.83,63.4408644,10.35347951,72.747,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:16.502526+00:00,220.38,63.44086874,10.35349597,73.092,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:17.052635+00:00,220.93,63.44087309,10.3535124,73.349,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:17.552264+00:00,221.43,63.44087703,10.35352733,73.489,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:18.101845+00:00,221.98,63.44088137,10.35354376,73.776,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:18.652111+00:00,222.53,63.44088569,10.3535602,74.013,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:19.202139+00:00,223.08,63.44089002,10.35357666,74.133,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:19.702377+00:00,223.58,63.44089396,10.3535916,74.431,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:20.252598+00:00,224.13,63.44089831,10.35360805,74.749,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:20.802606+00:00,224.68,63.44090265,10.3536245,74.834,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:21.351999+00:00,225.23,63.44090698,10.35364094,75.086,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:21.902226+00:00,225.78,63.44091131,10.35365738,75.446,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:22.402299+00:00,226.28,63.44091526,10.35367232,75.587,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:22.952930+00:00,226.83,63.44091959,10.35368877,75.749,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:23.502121+00:00,227.38,63.44092393,10.35370521,76.032,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:24.002489+00:00,227.88,63.44092787,10.35372016,76.226,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:24.502283+00:00,228.38,63.44093182,10.3537351,76.551,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:25.052371+00:00,228.93,63.44093616,10.35375153,76.689,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:25.601573+00:00,229.48,63.4409405,10.35376794,76.965,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:26.102137+00:00,229.98,63.44094445,10.35378289,77.211,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:26.602428+00:00,230.48,63.4409484,10.35379784,77.376,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:27.151764+00:00,231.03,63.44095273,10.35381426,77.626,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:27.702116+00:00,231.58,63.44095706,10.3538307,77.813,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:28.202065+00:00,232.08,63.44096102,10.35384565,78.094,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:28.752052+00:00,232.63,63.44096536,10.35386208,78.363,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:29.251911+00:00,233.13,63.4409693,10.35387703,78.589,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:29.802008+00:00,233.68,63.44097364,10.35389346,78.777,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:30.351612+00:00,234.23,63.44097797,10.35390991,78.932,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:30.852408+00:00,234.73,63.44098191,10.35392488,79.159,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:31.401487+00:00,235.28,63.44098628,10.35394141,79.491,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:31.901704+00:00,235.78,63.44099027,10.35395655,79.589,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:32.401621+00:00,236.28,63.44099429,10.3539718,79.771,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:32.902497+00:00,236.78,63.44099834,10.3539871,79.954,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:33.451625+00:00,237.33,63.4410028,10.354004,80.045,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:33.951731+00:00,237.83,63.44100686,10.35401938,80.039,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:34.451778+00:00,238.33,63.44101092,10.35403479,80.047,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:35.001546+00:00,238.88,63.44101538,10.35405177,80.1,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:35.551531+00:00,239.43,63.44101984,10.35406875,80.098,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:36.102551+00:00,239.98,63.44102432,10.35408572,80.155,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:36.651710+00:00,240.53,63.4410288,10.35410271,80.265,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:37.152386+00:00,241.03,63.44103286,10.35411816,80.148,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:37.702508+00:00,241.58,63.44103735,10.35413517,80.126,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:38.201947+00:00,242.08,63.44104144,10.35415062,80.23,3,StateEnum.GOTO,sim_depth
2026-03-10T14:40:38.751624+00:00,242.63,63.44104592,10.35416761,80.19,3,StateEnum.GOTO,sim_depth
