timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T16:09:41.338843+00:00,286.99,63.44107623,10.3543149,79.499,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:41.839012+00:00,287.49,63.4410805,10.35433006,79.553,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:42.339378+00:00,288.0,63.44108477,10.35434524,79.582,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:42.888660+00:00,288.54,63.44108947,10.35436195,79.616,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:43.388962+00:00,289.04,63.44109374,10.35437714,79.52,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:43.939452+00:00,289.6,63.44109843,10.35439385,79.481,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:44.489135+00:00,290.14,63.44110312,10.35441055,79.49,13,StateEnum.GOTO,sim_depth
2026-03-10T16:09:45.038983+00:00,290.69,63.4411078,10.3544272,79.563,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:45.588316+00:00,291.24,63.44111248,10.35444334,79.571,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:46.088861+00:00,291.74,63.44111688,10.35445732,79.672,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:46.638299+00:00,292.29,63.44112193,10.35447231,79.92,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:47.138384+00:00,292.79,63.44112664,10.35448576,80.167,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:47.639055+00:00,293.29,63.44113142,10.35449914,80.288,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:48.188353+00:00,293.84,63.44113669,10.3545139,80.48,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:48.738356+00:00,294.39,63.44114195,10.35452875,80.705,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:49.238819+00:00,294.89,63.44114671,10.35454233,81.011,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:49.739070+00:00,295.39,63.44115144,10.35455603,81.153,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:50.288406+00:00,295.94,63.44115661,10.35457118,81.358,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:50.838338+00:00,296.49,63.44116173,10.35458639,81.706,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:51.388224+00:00,297.04,63.44116685,10.35460171,81.93,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:51.888361+00:00,297.54,63.4411715,10.35461576,82.065,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:52.438425+00:00,298.09,63.44117664,10.35463135,82.252,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:52.988489+00:00,298.64,63.44118179,10.35464704,82.433,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:53.488841+00:00,299.14,63.4411865,10.35466139,82.595,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:54.038947+00:00,299.69,63.44119167,10.35467725,82.615,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:54.539350+00:00,300.2,63.44119637,10.35469171,82.652,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:55.089140+00:00,300.74,63.44120154,10.35470764,82.708,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:55.638534+00:00,301.29,63.44120671,10.35472359,82.698,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:56.138890+00:00,301.79,63.44121142,10.35473809,82.685,14,StateEnum.GOTO,sim_depth
2026-03-10T16:09:56.638844+00:00,302.29,63.44121614,10.35475261,82.726,15,StateEnum.GOTO,sim_depth
2026-03-10T16:09:57.139246+00:00,302.8,63.44122082,10.35476702,82.752,15,StateEnum.GOTO,sim_depth
2026-03-10T16:09:57.688864+00:00,303.34,63.44122596,10.35478227,82.85,15,StateEnum.GOTO,sim_depth
2026-03-10T16:09:58.239099+00:00,303.89,63.44123128,10.35479684,82.966,15,StateEnum.GOTO,sim_depth
2026-03-10T16:09:58.788526+00:00,304.44,63.44123675,10.35481106,83.098,15,StateEnum.GOTO,sim_depth
2026-03-10T16:09:59.289138+00:00,304.95,63.44124182,10.35482385,83.259,15,StateEnum.GOTO,sim_depth
2026-03-10T16:09:59.838836+00:00,305.49,63.44124744,10.35483791,83.584,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:00.388696+00:00,306.04,63.44125308,10.35485202,83.774,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:00.938628+00:00,306.59,63.44125868,10.35486624,84.018,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:01.438891+00:00,307.09,63.44126377,10.3548793,84.252,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:01.989062+00:00,307.64,63.44126938,10.35489379,84.396,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:02.538363+00:00,308.19,63.44127501,10.35490854,84.715,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:03.038380+00:00,308.69,63.44128012,10.35492206,84.813,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:03.588787+00:00,309.24,63.44128573,10.35493708,84.862,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:04.139436+00:00,309.8,63.44129134,10.35495218,85.043,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:04.688772+00:00,310.34,63.44129694,10.35496729,85.079,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:05.238574+00:00,310.89,63.44130255,10.35498246,85.094,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:05.738533+00:00,311.39,63.44130763,10.35499629,85.044,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:06.238550+00:00,311.89,63.44131272,10.35501014,85.174,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:06.738913+00:00,312.39,63.44131781,10.355024,85.146,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:07.288800+00:00,312.94,63.4413234,10.35503927,85.159,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:07.789010+00:00,313.44,63.44132849,10.35505316,85.135,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:08.338489+00:00,313.99,63.44133407,10.35506842,85.076,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:08.889247+00:00,314.55,63.44133965,10.35508369,85.031,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:09.438339+00:00,315.09,63.44134524,10.35509897,85.111,15,StateEnum.GOTO,sim_depth
2026-03-10T16:10:09.938655+00:00,315.59,63.44135032,10.35511285,85.162,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:10.438880+00:00,316.09,63.44135534,10.35512637,85.171,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:10.988929+00:00,316.64,63.44136122,10.35513957,85.148,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:11.538896+00:00,317.19,63.44136757,10.35515124,85.391,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:12.088795+00:00,317.74,63.44137428,10.3551619,85.545,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:12.588916+00:00,318.24,63.44138053,10.35517122,85.748,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:13.089030+00:00,318.74,63.44138693,10.35518036,85.976,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:13.639044+00:00,319.29,63.44139399,10.35519052,86.124,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:14.139247+00:00,319.8,63.44140049,10.35520001,86.357,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:14.688878+00:00,320.34,63.44140765,10.35521073,86.616,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:15.238507+00:00,320.89,63.44141479,10.35522176,86.791,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:15.738734+00:00,321.39,63.44142126,10.355232,86.872,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:16.239467+00:00,321.9,63.44142769,10.35524244,86.963,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:16.789332+00:00,322.45,63.44143473,10.3552541,86.908,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:17.338819+00:00,322.99,63.44144176,10.35526589,86.981,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:17.839456+00:00,323.5,63.44144812,10.3552767,86.949,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:18.339243+00:00,324.0,63.44145448,10.35528762,87.043,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:18.888882+00:00,324.54,63.44146145,10.35529966,86.892,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:19.389291+00:00,325.05,63.44146778,10.35531064,86.979,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:19.889115+00:00,325.54,63.44147411,10.35532166,87.007,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:20.438691+00:00,326.09,63.44148107,10.35533376,86.99,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:20.939251+00:00,326.6,63.4414874,10.3553448,87.022,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:21.438975+00:00,327.09,63.44149373,10.35535586,86.95,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:21.989004+00:00,327.64,63.4415007,10.35536802,87.008,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:22.539332+00:00,328.2,63.44150765,10.35538017,87.065,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:23.088523+00:00,328.74,63.44151459,10.35539231,86.966,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:23.639036+00:00,329.29,63.44152156,10.35540447,87.02,16,StateEnum.GOTO,sim_depth
2026-03-10T16:10:24.138953+00:00,329.79,63.44152783,10.35541553,87.032,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:24.688471+00:00,330.34,63.44153473,10.35542676,87.071,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:25.188334+00:00,330.84,63.44154117,10.3554357,87.201,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:25.688350+00:00,331.34,63.44154782,10.35544368,87.375,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:26.238497+00:00,331.89,63.44155531,10.35545183,87.581,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:26.788348+00:00,332.44,63.4415629,10.35545968,87.739,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:27.338313+00:00,332.99,63.44157056,10.35546747,88.071,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:27.839167+00:00,333.49,63.44157753,10.35547464,88.184,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:28.389167+00:00,334.05,63.4415852,10.35548267,88.521,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:28.938333+00:00,334.59,63.44159285,10.35549089,88.648,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:29.438924+00:00,335.09,63.4415998,10.35549854,88.915,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:29.988323+00:00,335.64,63.44160746,10.35550716,89.064,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:30.488465+00:00,336.14,63.44161445,10.35551522,89.284,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:31.039054+00:00,336.69,63.44162218,10.35552425,89.593,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:31.588334+00:00,337.24,63.44162991,10.35553337,89.599,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:32.088556+00:00,337.74,63.44163694,10.35554173,89.735,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:32.638354+00:00,338.29,63.44164469,10.355551,89.767,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:33.138491+00:00,338.79,63.44165173,10.35555949,89.721,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:33.638770+00:00,339.29,63.44165879,10.35556801,89.746,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:34.139007+00:00,339.79,63.44166583,10.35557657,89.87,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:34.638771+00:00,340.29,63.44167288,10.35558511,89.693,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:35.188338+00:00,340.84,63.44168064,10.35559451,89.761,17,StateEnum.GOTO,sim_depth
2026-03-10T16:10:35.738872+00:00,341.39,63.4416884,10.35560393,89.872,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:36.239054+00:00,341.89,63.44169539,10.35561243,89.844,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:36.788482+00:00,342.44,63.44170298,10.35562119,89.844,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:37.288837+00:00,342.94,63.4417099,10.35562853,90.076,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:37.839024+00:00,343.49,63.44171758,10.35563614,90.29,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:38.338961+00:00,343.99,63.44172462,10.35564285,90.332,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:38.888530+00:00,344.54,63.44173241,10.35565018,90.649,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:39.438421+00:00,345.09,63.44174021,10.35565752,90.9,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:39.938716+00:00,345.59,63.44174731,10.35566425,90.985,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:40.488494+00:00,346.14,63.44175513,10.35567176,91.276,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:40.989234+00:00,346.65,63.44176221,10.35567869,91.457,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:41.538793+00:00,347.19,63.44177003,10.35568641,91.723,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:42.039314+00:00,347.7,63.44177716,10.35569353,92.003,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:42.588507+00:00,348.24,63.44178506,10.3557015,92.24,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:43.089904+00:00,348.75,63.44179229,10.35570885,92.305,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:43.638669+00:00,349.29,63.44180025,10.35571697,92.351,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:44.188363+00:00,349.84,63.44180822,10.35572515,92.474,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:44.688599+00:00,350.34,63.44181549,10.35573263,92.562,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:45.188722+00:00,350.84,63.44182275,10.35574012,92.625,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:45.738495+00:00,351.39,63.44183076,10.35574835,92.59,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:46.288387+00:00,351.94,63.44183876,10.35575661,92.58,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:46.838352+00:00,352.49,63.44184678,10.35576486,92.667,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:47.339005+00:00,352.99,63.44185406,10.3557724,92.56,18,StateEnum.GOTO,sim_depth
2026-03-10T16:10:47.839032+00:00,353.49,63.44186134,10.35577992,92.732,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:48.389022+00:00,354.04,63.44186925,10.35578808,92.676,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:48.938772+00:00,354.59,63.44187704,10.35579569,92.661,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:49.438999+00:00,355.09,63.44188414,10.35580217,92.882,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:49.988913+00:00,355.64,63.44189197,10.35580906,92.985,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:50.488878+00:00,356.14,63.44189913,10.35581519,93.281,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:51.038744+00:00,356.69,63.44190703,10.35582194,93.404,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:51.539377+00:00,357.2,63.44191422,10.35582809,93.75,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:52.088897+00:00,357.74,63.44192214,10.35583493,93.969,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:52.638501+00:00,358.29,63.44193007,10.35584186,94.209,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:53.138643+00:00,358.79,63.44193727,10.35584826,94.384,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:53.688367+00:00,359.34,63.44194522,10.35585534,94.613,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:54.189458+00:00,359.85,63.4419525,10.35586188,94.827,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:54.738535+00:00,360.39,63.44196055,10.35586918,94.946,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:55.288338+00:00,360.94,63.44196864,10.35587657,95.164,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:55.788337+00:00,361.44,63.44197601,10.35588333,95.256,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:56.288646+00:00,361.94,63.44198339,10.3558901,95.228,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:56.788841+00:00,362.44,63.44199078,10.3558969,95.376,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:57.288860+00:00,362.94,63.44199818,10.35590371,95.319,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:57.839250+00:00,363.5,63.44200635,10.35591123,95.345,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:58.389050+00:00,364.04,63.44201449,10.35591876,95.322,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:58.939092+00:00,364.59,63.44202266,10.35592625,95.365,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:59.488289+00:00,365.14,63.44203081,10.35593378,95.35,19,StateEnum.GOTO,sim_depth
2026-03-10T16:10:59.989081+00:00,365.64,63.44203823,10.35594062,95.385,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:00.538618+00:00,366.19,63.44204624,10.35594791,95.457,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:01.088307+00:00,366.74,63.44205421,10.35595403,95.508,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:01.588511+00:00,367.24,63.44206153,10.35595874,95.651,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:02.089102+00:00,367.74,63.44206892,10.35596289,95.898,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:02.638263+00:00,368.29,63.4420771,10.35596713,95.978,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:03.138392+00:00,368.79,63.44208459,10.35597087,96.292,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:03.638370+00:00,369.29,63.44209208,10.35597463,96.479,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:04.138597+00:00,369.79,63.4420996,10.35597846,96.693,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:04.638609+00:00,370.29,63.44210712,10.35598238,96.934,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:05.138653+00:00,370.79,63.44211466,10.35598642,97.195,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:05.691295+00:00,371.35,63.44212299,10.35599107,97.276,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:06.238620+00:00,371.89,63.44213139,10.35599584,97.692,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:06.788732+00:00,372.44,63.44213982,10.35600075,97.786,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:07.338419+00:00,372.99,63.44214829,10.3560058,97.985,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:07.838701+00:00,373.49,63.442156,10.35601042,97.94,20,StateEnum.GOTO,sim_depth
2026-03-10T16:11:08.388337+00:00,374.04,63.44216448,10.35601555,97.977,20,StateEnum.GOTO,sim_depth
