timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-09T11:15:59.446938+00:00,148.64,63.44038506,10.35022262,40.89,2,StateEnum.GOTO,altitude
2026-03-09T11:15:59.996629+00:00,149.19,63.44038594,10.35024158,41.138,2,StateEnum.GOTO,altitude
2026-03-09T11:16:00.496788+00:00,149.69,63.44038675,10.35025882,41.33,2,StateEnum.GOTO,altitude
2026-03-09T11:16:01.046920+00:00,150.24,63.44038764,10.35027781,41.571,2,StateEnum.GOTO,altitude
2026-03-09T11:16:01.596927+00:00,150.79,63.44038852,10.35029681,41.925,2,StateEnum.GOTO,altitude
2026-03-09T11:16:02.146545+00:00,151.34,63.44038939,10.35031579,42.085,3,StateEnum.GOTO,altitude
2026-03-09T11:16:02.647034+00:00,151.84,63.4403902,10.35033304,42.333,3,StateEnum.GOTO,altitude
2026-03-09T11:16:03.196732+00:00,152.39,63.44039095,10.35035201,42.59,3,StateEnum.GOTO,altitude
2026-03-09T11:16:03.746343+00:00,152.94,63.44039151,10.35037104,42.686,3,StateEnum.GOTO,altitude
2026-03-09T11:16:04.246890+00:00,153.44,63.44039189,10.35038835,42.981,3,StateEnum.GOTO,altitude
2026-03-09T11:16:04.796121+00:00,153.99,63.44039223,10.35040741,43.262,3,StateEnum.GOTO,altitude
2026-03-09T11:16:05.296422+00:00,154.49,63.44039248,10.3504247,43.419,3,StateEnum.GOTO,altitude
2026-03-09T11:16:05.846577+00:00,155.04,63.44039274,10.35044375,43.629,3,StateEnum.GOTO,altitude
2026-03-09T11:16:06.396540+00:00,155.59,63.44039301,10.3504628,43.866,3,StateEnum.GOTO,altitude
2026-03-09T11:16:06.896389+00:00,156.09,63.44039324,10.35048015,44.016,3,StateEnum.GOTO,altitude
2026-03-09T11:16:07.446853+00:00,156.64,63.44039351,10.35049922,44.368,3,StateEnum.GOTO,altitude
2026-03-09T11:16:07.996079+00:00,157.19,63.44039378,10.35051827,44.546,3,StateEnum.GOTO,altitude
2026-03-09T11:16:08.496437+00:00,157.69,63.44039404,10.35053559,44.811,3,StateEnum.GOTO,altitude
2026-03-09T11:16:09.046846+00:00,158.24,63.44039433,10.35055465,44.975,3,StateEnum.GOTO,altitude
2026-03-09T11:16:09.546768+00:00,158.74,63.44039461,10.35057197,45.221,3,StateEnum.GOTO,altitude
2026-03-09T11:16:10.096321+00:00,159.29,63.44039492,10.35059104,45.471,3,StateEnum.GOTO,altitude
2026-03-09T11:16:10.646866+00:00,159.84,63.44039523,10.35061011,45.72,3,StateEnum.GOTO,altitude
2026-03-09T11:16:11.196205+00:00,160.39,63.44039554,10.3506292,45.859,3,StateEnum.GOTO,altitude
2026-03-09T11:16:11.697223+00:00,160.89,63.44039584,10.35064655,46.064,3,StateEnum.GOTO,altitude
2026-03-09T11:16:12.246887+00:00,161.44,63.44039616,10.3506656,46.239,3,StateEnum.GOTO,altitude
2026-03-09T11:16:12.746868+00:00,161.94,63.44039645,10.35068292,46.624,3,StateEnum.GOTO,altitude
2026-03-09T11:16:13.296572+00:00,162.49,63.44039676,10.350702,46.739,3,StateEnum.GOTO,altitude
2026-03-09T11:16:13.847208+00:00,163.04,63.44039707,10.35072106,47.01,3,StateEnum.GOTO,altitude
2026-03-09T11:16:14.347020+00:00,163.54,63.44039737,10.35073839,47.304,3,StateEnum.GOTO,altitude
2026-03-09T11:16:14.896710+00:00,164.09,63.44039768,10.35075746,47.383,3,StateEnum.GOTO,altitude
2026-03-09T11:16:15.446781+00:00,164.64,63.44039801,10.35077654,47.788,3,StateEnum.GOTO,altitude
2026-03-09T11:16:15.996659+00:00,165.19,63.44039832,10.35079562,47.945,3,StateEnum.GOTO,altitude
2026-03-09T11:16:16.496723+00:00,165.69,63.44039861,10.35081297,48.167,3,StateEnum.GOTO,altitude
2026-03-09T11:16:16.996606+00:00,166.19,63.4403989,10.35083031,48.408,3,StateEnum.GOTO,altitude
2026-03-09T11:16:17.496794+00:00,166.69,63.44039919,10.35084767,48.597,3,StateEnum.GOTO,altitude
2026-03-09T11:16:18.046944+00:00,167.24,63.44039951,10.35086675,48.763,3,StateEnum.GOTO,altitude
2026-03-09T11:16:18.546994+00:00,167.74,63.44039981,10.3508841,49.041,3,StateEnum.GOTO,altitude
2026-03-09T11:16:19.096611+00:00,168.29,63.44040014,10.35090316,49.409,3,StateEnum.GOTO,altitude
2026-03-09T11:16:19.646209+00:00,168.84,63.44040047,10.35092225,49.528,3,StateEnum.GOTO,altitude
2026-03-09T11:16:20.147357+00:00,169.34,63.44040077,10.35093958,49.748,4,StateEnum.GOTO,altitude
2026-03-09T11:16:20.696622+00:00,169.89,63.44040108,10.35095864,49.973,4,StateEnum.GOTO,altitude
2026-03-09T11:16:21.246747+00:00,170.44,63.44040137,10.35097772,50.19,4,StateEnum.GOTO,altitude
2026-03-09T11:16:21.797016+00:00,170.99,63.44040163,10.3509968,50.427,4,StateEnum.GOTO,altitude
2026-03-09T11:16:22.346505+00:00,171.54,63.44040184,10.35101587,50.736,4,StateEnum.GOTO,altitude
2026-03-09T11:16:22.896167+00:00,172.09,63.44040202,10.35103494,50.934,4,StateEnum.GOTO,altitude
2026-03-09T11:16:23.396341+00:00,172.59,63.44040213,10.35105229,51.118,4,StateEnum.GOTO,altitude
2026-03-09T11:16:23.896865+00:00,173.09,63.44040224,10.35106961,51.385,4,StateEnum.GOTO,altitude
2026-03-09T11:16:24.446505+00:00,173.64,63.44040234,10.35108866,51.537,4,StateEnum.GOTO,altitude
2026-03-09T11:16:24.999583+00:00,174.19,63.44040244,10.35110778,51.875,4,StateEnum.GOTO,altitude
2026-03-09T11:16:25.496809+00:00,174.69,63.44040251,10.35112512,51.964,4,StateEnum.GOTO,altitude
2026-03-09T11:16:25.997933+00:00,175.19,63.44040258,10.35114244,52.228,4,StateEnum.GOTO,altitude
2026-03-09T11:16:26.546750+00:00,175.74,63.44040263,10.35116153,52.423,4,StateEnum.GOTO,altitude
2026-03-09T11:16:27.046436+00:00,176.24,63.44040269,10.35117886,52.722,4,StateEnum.GOTO,altitude
2026-03-09T11:16:27.596087+00:00,176.79,63.44040274,10.35119793,52.906,4,StateEnum.GOTO,altitude
2026-03-09T11:16:28.096445+00:00,177.29,63.44040278,10.35121529,53.098,4,StateEnum.GOTO,altitude
2026-03-09T11:16:28.596782+00:00,177.79,63.44040283,10.35123264,53.342,4,StateEnum.GOTO,altitude
2026-03-09T11:16:29.146846+00:00,178.34,63.44040287,10.3512517,53.608,4,StateEnum.GOTO,altitude
2026-03-09T11:16:29.696203+00:00,178.89,63.44040292,10.35127078,53.787,4,StateEnum.GOTO,altitude
2026-03-09T11:16:30.196648+00:00,179.39,63.44040297,10.35128815,54.018,4,StateEnum.GOTO,altitude
2026-03-09T11:16:30.696820+00:00,179.89,63.44040303,10.35130549,54.243,4,StateEnum.GOTO,altitude
2026-03-09T11:16:31.246673+00:00,180.44,63.4404031,10.35132457,54.429,4,StateEnum.GOTO,altitude
2026-03-09T11:16:31.797013+00:00,180.99,63.44040318,10.35134366,54.652,4,StateEnum.GOTO,altitude
2026-03-09T11:16:32.346667+00:00,181.54,63.44040324,10.35136275,54.975,4,StateEnum.GOTO,altitude
2026-03-09T11:16:32.896757+00:00,182.09,63.44040331,10.35138182,55.13,4,StateEnum.GOTO,altitude
2026-03-09T11:16:33.396761+00:00,182.59,63.44040338,10.35139915,55.37,4,StateEnum.GOTO,altitude
2026-03-09T11:16:33.946850+00:00,183.14,63.44040344,10.35141824,55.666,4,StateEnum.GOTO,altitude
2026-03-09T11:16:34.496297+00:00,183.69,63.4404035,10.35143731,55.847,4,StateEnum.GOTO,altitude
2026-03-09T11:16:34.997275+00:00,184.19,63.44040357,10.35145467,56.098,4,StateEnum.GOTO,altitude
2026-03-09T11:16:35.546461+00:00,184.74,63.44040362,10.35147374,56.245,4,StateEnum.GOTO,altitude
2026-03-09T11:16:36.046758+00:00,185.24,63.44040368,10.35149108,56.499,4,StateEnum.GOTO,altitude
2026-03-09T11:16:36.597302+00:00,185.79,63.44040374,10.35151018,56.776,4,StateEnum.GOTO,altitude
2026-03-09T11:16:37.146087+00:00,186.34,63.44040381,10.35152926,56.954,4,StateEnum.GOTO,altitude
2026-03-09T11:16:37.646296+00:00,186.84,63.44040388,10.35154662,57.18,4,StateEnum.GOTO,altitude
2026-03-09T11:16:38.146605+00:00,187.34,63.44040393,10.35156397,57.434,4,StateEnum.GOTO,altitude
2026-03-09T11:16:38.646505+00:00,187.84,63.44040399,10.35158131,57.631,4,StateEnum.GOTO,altitude
2026-03-09T11:16:39.196945+00:00,188.39,63.44040404,10.35160039,58.019,4,StateEnum.GOTO,altitude
2026-03-09T11:16:39.746790+00:00,188.94,63.44040409,10.35161946,58.101,4,StateEnum.GOTO,altitude
2026-03-09T11:16:40.297289+00:00,189.49,63.44040416,10.35163854,58.348,4,StateEnum.GOTO,altitude
2026-03-09T11:16:40.846217+00:00,190.04,63.44040422,10.35165763,58.623,4,StateEnum.GOTO,altitude
2026-03-09T11:16:41.346943+00:00,190.54,63.44040427,10.35167497,58.722,4,StateEnum.GOTO,altitude
2026-03-09T11:16:41.896745+00:00,191.09,63.44040434,10.35169405,58.995,4,StateEnum.GOTO,altitude
2026-03-09T11:16:42.446685+00:00,191.64,63.4404044,10.35171311,59.277,4,StateEnum.GOTO,altitude
2026-03-09T11:16:42.947328+00:00,192.14,63.44040445,10.35173047,59.419,4,StateEnum.GOTO,altitude
2026-03-09T11:16:43.497193+00:00,192.69,63.44040451,10.35174954,59.631,4,StateEnum.GOTO,altitude
2026-03-09T11:16:43.996995+00:00,193.19,63.44040456,10.35176689,59.938,4,StateEnum.GOTO,altitude
2026-03-09T11:16:44.547465+00:00,193.74,63.4404046,10.35178595,60.178,5,StateEnum.GOTO,altitude
2026-03-09T11:16:45.096300+00:00,194.29,63.4404052,10.3518046,60.42,5,StateEnum.GOTO,altitude
2026-03-09T11:16:45.596664+00:00,194.79,63.44040702,10.3518202,60.484,5,StateEnum.GOTO,altitude
2026-03-09T11:16:46.096898+00:00,195.29,63.44040993,10.35183469,60.732,5,StateEnum.GOTO,altitude
2026-03-09T11:16:46.597343+00:00,195.79,63.44041359,10.35184845,60.9,5,StateEnum.GOTO,altitude
2026-03-09T11:16:47.146503+00:00,196.34,63.44041815,10.35186314,61.174,5,StateEnum.GOTO,altitude
2026-03-09T11:16:47.696153+00:00,196.89,63.44042301,10.35187771,61.399,5,StateEnum.GOTO,altitude
2026-03-09T11:16:48.196426+00:00,197.39,63.4404275,10.3518911,61.521,5,StateEnum.GOTO,altitude
2026-03-09T11:16:48.746567+00:00,197.94,63.4404324,10.35190606,61.684,5,StateEnum.GOTO,altitude
2026-03-09T11:16:49.246596+00:00,198.44,63.44043676,10.35191996,61.935,5,StateEnum.GOTO,altitude
2026-03-09T11:16:49.796817+00:00,198.99,63.44044141,10.35193565,62.269,5,StateEnum.GOTO,altitude
2026-03-09T11:16:50.296977+00:00,199.49,63.44044549,10.35195016,62.448,5,StateEnum.GOTO,altitude
2026-03-09T11:16:50.846389+00:00,200.04,63.44044984,10.35196637,62.638,5,StateEnum.GOTO,altitude
2026-03-09T11:16:51.396175+00:00,200.59,63.44045406,10.3519828,62.948,5,StateEnum.GOTO,altitude
2026-03-09T11:16:51.896543+00:00,201.09,63.44045782,10.35199788,63.078,5,StateEnum.GOTO,altitude
2026-03-09T11:16:52.446551+00:00,201.64,63.44046187,10.3520146,63.346,5,StateEnum.GOTO,altitude
2026-03-09T11:16:52.996167+00:00,202.19,63.44046584,10.35203144,63.672,5,StateEnum.GOTO,altitude
2026-03-09T11:16:53.496249+00:00,202.69,63.44046942,10.35204681,63.841,5,StateEnum.GOTO,altitude
2026-03-09T11:16:53.996479+00:00,203.19,63.44047296,10.35206222,64.006,5,StateEnum.GOTO,altitude
2026-03-09T11:16:54.546834+00:00,203.74,63.44047684,10.3520792,64.185,5,StateEnum.GOTO,altitude
2026-03-09T11:16:55.046530+00:00,204.24,63.44048035,10.35209465,64.441,5,StateEnum.GOTO,altitude
2026-03-09T11:16:55.596599+00:00,204.79,63.44048422,10.35211166,64.742,5,StateEnum.GOTO,altitude
2026-03-09T11:16:56.146128+00:00,205.34,63.44048806,10.35212868,64.793,5,StateEnum.GOTO,altitude
2026-03-09T11:16:56.647276+00:00,205.84,63.44049157,10.35214414,65.054,5,StateEnum.GOTO,altitude
2026-03-09T11:16:57.196407+00:00,206.39,63.44049543,10.35216116,65.253,5,StateEnum.GOTO,altitude
2026-03-09T11:16:57.696596+00:00,206.89,63.44049894,10.35217662,65.605,5,StateEnum.GOTO,altitude
2026-03-09T11:16:58.197132+00:00,207.39,63.44050244,10.35219211,65.827,5,StateEnum.GOTO,altitude
2026-03-09T11:16:58.746765+00:00,207.94,63.4405063,10.35220915,66.054,5,StateEnum.GOTO,altitude
2026-03-09T11:16:59.296092+00:00,208.49,63.44051016,10.35222618,66.355,5,StateEnum.GOTO,altitude
2026-03-09T11:16:59.796368+00:00,208.99,63.44051366,10.35224167,66.439,5,StateEnum.GOTO,altitude
2026-03-09T11:17:00.346679+00:00,209.54,63.44051752,10.3522587,66.644,5,StateEnum.GOTO,altitude
2026-03-09T11:17:00.896877+00:00,210.09,63.44052138,10.35227571,67.016,5,StateEnum.GOTO,altitude
2026-03-09T11:17:01.397204+00:00,210.59,63.44052488,10.35229117,67.171,5,StateEnum.GOTO,altitude
2026-03-09T11:17:01.946782+00:00,211.14,63.44052875,10.35230819,67.373,5,StateEnum.GOTO,altitude
2026-03-09T11:17:02.447250+00:00,211.64,63.44053225,10.35232366,67.577,5,StateEnum.GOTO,altitude
2026-03-09T11:17:02.996587+00:00,212.19,63.4405361,10.35234068,67.832,5,StateEnum.GOTO,altitude
2026-03-09T11:17:03.496757+00:00,212.69,63.44053961,10.35235617,68.008,5,StateEnum.GOTO,altitude
2026-03-09T11:17:03.996716+00:00,213.19,63.44054313,10.35237166,68.238,5,StateEnum.GOTO,altitude
2026-03-09T11:17:04.546794+00:00,213.74,63.44054699,10.35238869,68.502,5,StateEnum.GOTO,altitude
2026-03-09T11:17:05.046935+00:00,214.24,63.44055051,10.35240417,68.678,5,StateEnum.GOTO,altitude
2026-03-09T11:17:05.596200+00:00,214.79,63.44055436,10.3524212,68.88,5,StateEnum.GOTO,altitude
2026-03-09T11:17:06.096268+00:00,215.29,63.44055787,10.35243668,69.321,5,StateEnum.GOTO,altitude
2026-03-09T11:17:06.647074+00:00,215.84,63.44056173,10.3524537,69.423,5,StateEnum.GOTO,altitude
2026-03-09T11:17:07.146786+00:00,216.34,63.44056524,10.35246915,69.593,5,StateEnum.GOTO,altitude
2026-03-09T11:17:07.696269+00:00,216.89,63.44056911,10.35248617,69.872,5,StateEnum.GOTO,altitude
2026-03-09T11:17:08.196301+00:00,217.39,63.44057262,10.35250163,70.053,5,StateEnum.GOTO,altitude
2026-03-09T11:17:08.746099+00:00,217.94,63.44057648,10.35251864,70.247,5,StateEnum.GOTO,altitude
2026-03-09T11:17:09.246479+00:00,218.44,63.44057999,10.35253412,70.518,5,StateEnum.GOTO,altitude
2026-03-09T11:17:09.796137+00:00,218.99,63.44058384,10.35255114,70.747,5,StateEnum.GOTO,altitude
2026-03-09T11:17:10.346515+00:00,219.54,63.44058771,10.35256816,70.969,5,StateEnum.GOTO,altitude
2026-03-09T11:17:10.896175+00:00,220.09,63.44059155,10.3525852,71.17,5,StateEnum.GOTO,altitude
2026-03-09T11:17:11.396389+00:00,220.59,63.44059506,10.35260068,71.356,5,StateEnum.GOTO,altitude
2026-03-09T11:17:11.946327+00:00,221.14,63.44059892,10.3526177,71.638,5,StateEnum.GOTO,altitude
2026-03-09T11:17:12.446284+00:00,221.64,63.44060243,10.35263318,71.837,5,StateEnum.GOTO,altitude
2026-03-09T11:17:12.996097+00:00,222.19,63.44060628,10.35265019,72.118,5,StateEnum.GOTO,altitude
2026-03-09T11:17:13.496223+00:00,222.69,63.44060979,10.35266567,72.45,5,StateEnum.GOTO,altitude
2026-03-09T11:17:13.997389+00:00,223.19,63.4406133,10.35268116,72.591,5,StateEnum.GOTO,altitude
2026-03-09T11:17:14.546834+00:00,223.74,63.44061717,10.35269819,72.83,5,StateEnum.GOTO,altitude
2026-03-09T11:17:15.048273+00:00,224.24,63.44062068,10.35271367,72.982,5,StateEnum.GOTO,altitude
2026-03-09T11:17:15.596143+00:00,224.79,63.44062454,10.35273069,73.267,6,StateEnum.GOTO,altitude
2026-03-09T11:17:16.096240+00:00,225.29,63.44062821,10.35274595,73.613,6,StateEnum.GOTO,altitude
2026-03-09T11:17:16.646652+00:00,225.84,63.44063259,10.35276221,73.658,6,StateEnum.GOTO,altitude
2026-03-09T11:17:17.196619+00:00,226.39,63.44063727,10.35277805,73.917,6,StateEnum.GOTO,altitude
2026-03-09T11:17:17.746417+00:00,226.94,63.44064211,10.35279366,74.11,6,StateEnum.GOTO,altitude
2026-03-09T11:17:18.247602+00:00,227.44,63.44064658,10.3528078,74.312,6,StateEnum.GOTO,altitude
2026-03-09T11:17:18.796326+00:00,227.99,63.44065149,10.35282335,74.622,6,StateEnum.GOTO,altitude
2026-03-09T11:17:19.346747+00:00,228.54,63.44065638,10.35283895,74.883,6,StateEnum.GOTO,altitude
2026-03-09T11:17:19.896125+00:00,229.09,63.44066121,10.35285465,75.07,6,StateEnum.GOTO,altitude
2026-03-09T11:17:20.396509+00:00,229.59,63.44066556,10.35286898,75.259,6,StateEnum.GOTO,altitude
2026-03-09T11:17:20.896728+00:00,230.09,63.44066987,10.3528834,75.575,6,StateEnum.GOTO,altitude
2026-03-09T11:17:21.446135+00:00,230.64,63.44067456,10.35289933,75.676,6,StateEnum.GOTO,altitude
2026-03-09T11:17:21.946521+00:00,231.14,63.4406788,10.35291386,75.908,6,StateEnum.GOTO,altitude
2026-03-09T11:17:22.446699+00:00,231.64,63.44068299,10.35292846,76.095,6,StateEnum.GOTO,altitude
2026-03-09T11:17:22.947453+00:00,232.14,63.44068717,10.35294306,76.316,6,StateEnum.GOTO,altitude
2026-03-09T11:17:23.496492+00:00,232.69,63.44069176,10.35295916,76.589,6,StateEnum.GOTO,altitude
2026-03-09T11:17:23.996896+00:00,233.19,63.4406959,10.35297383,76.805,6,StateEnum.GOTO,altitude
2026-03-09T11:17:24.496862+00:00,233.69,63.44070005,10.35298847,77.084,6,StateEnum.GOTO,altitude
2026-03-09T11:17:25.046335+00:00,234.24,63.44070461,10.35300457,77.338,6,StateEnum.GOTO,altitude
2026-03-09T11:17:25.546858+00:00,234.74,63.44070875,10.35301926,77.447,6,StateEnum.GOTO,altitude
2026-03-09T11:17:26.096164+00:00,235.29,63.44071331,10.3530354,77.737,6,StateEnum.GOTO,altitude
2026-03-09T11:17:26.596455+00:00,235.79,63.44071746,10.35305007,77.928,6,StateEnum.GOTO,altitude
2026-03-09T11:17:27.147390+00:00,236.34,63.44072202,10.35306623,78.139,6,StateEnum.GOTO,altitude
2026-03-09T11:17:27.696446+00:00,236.89,63.44072657,10.35308235,78.39,6,StateEnum.GOTO,altitude
2026-03-09T11:17:28.196782+00:00,237.39,63.44073072,10.35309703,78.581,6,StateEnum.GOTO,altitude
2026-03-09T11:17:28.697231+00:00,237.89,63.44073486,10.35311171,78.82,6,StateEnum.GOTO,altitude
2026-03-09T11:17:29.246689+00:00,238.44,63.44073942,10.35312784,78.974,6,StateEnum.GOTO,altitude
2026-03-09T11:17:29.746783+00:00,238.94,63.44074357,10.35314252,79.207,6,StateEnum.GOTO,altitude
2026-03-09T11:17:30.246536+00:00,239.44,63.44074772,10.3531572,79.48,6,StateEnum.GOTO,altitude
2026-03-09T11:17:30.796806+00:00,239.99,63.44075228,10.35317334,79.694,6,StateEnum.GOTO,altitude
2026-03-09T11:17:31.346657+00:00,240.54,63.44075684,10.35318948,79.831,6,StateEnum.GOTO,altitude
2026-03-09T11:17:31.896690+00:00,241.09,63.44076141,10.35320562,80.28,6,StateEnum.GOTO,altitude
2026-03-09T11:17:32.446208+00:00,241.64,63.44076597,10.35322178,80.401,6,StateEnum.GOTO,altitude
2026-03-09T11:17:32.946197+00:00,242.14,63.44077012,10.35323647,80.645,6,StateEnum.GOTO,altitude
2026-03-09T11:17:33.446486+00:00,242.64,63.44077426,10.35325114,80.788,6,StateEnum.GOTO,altitude
2026-03-09T11:17:33.996293+00:00,243.19,63.44077882,10.35326729,81.084,6,StateEnum.GOTO,altitude
2026-03-09T11:17:34.496866+00:00,243.69,63.44078295,10.35328197,81.252,6,StateEnum.GOTO,altitude
2026-03-09T11:17:34.996771+00:00,244.19,63.4407871,10.3532966,81.52,6,StateEnum.GOTO,altitude
2026-03-09T11:17:35.546043+00:00,244.74,63.44079167,10.35331274,81.724,6,StateEnum.GOTO,altitude
2026-03-09T11:17:36.097222+00:00,245.29,63.44079623,10.35332889,81.931,6,StateEnum.GOTO,altitude
2026-03-09T11:17:36.646440+00:00,245.84,63.44080079,10.35334502,82.2,6,StateEnum.GOTO,altitude
2026-03-09T11:17:37.147238+00:00,246.34,63.44080494,10.3533597,82.408,6,StateEnum.GOTO,altitude
2026-03-09T11:17:37.696059+00:00,246.89,63.4408095,10.35337583,82.625,6,StateEnum.GOTO,altitude
2026-03-09T11:17:38.196097+00:00,247.39,63.44081365,10.35339054,82.954,6,StateEnum.GOTO,altitude
2026-03-09T11:17:38.696087+00:00,247.89,63.44081779,10.35340524,83.045,6,StateEnum.GOTO,altitude
2026-03-09T11:17:39.196749+00:00,248.39,63.44082194,10.35341993,83.36,6,StateEnum.GOTO,altitude
2026-03-09T11:17:39.746099+00:00,248.94,63.4408265,10.35343609,83.484,6,StateEnum.GOTO,altitude
2026-03-09T11:17:40.246155+00:00,249.44,63.44083064,10.35345075,83.693,6,StateEnum.GOTO,altitude
2026-03-09T11:17:40.746749+00:00,249.94,63.44083478,10.35346542,83.955,6,StateEnum.GOTO,altitude
2026-03-09T11:17:41.296873+00:00,250.49,63.44083936,10.35348156,84.199,6,StateEnum.GOTO,altitude
2026-03-09T11:17:41.846143+00:00,251.04,63.44084393,10.35349769,84.456,6,StateEnum.GOTO,altitude
2026-03-09T11:17:42.346167+00:00,251.54,63.44084807,10.35351236,84.61,6,StateEnum.GOTO,altitude
2026-03-09T11:17:42.846619+00:00,252.04,63.44085223,10.35352705,84.868,6,StateEnum.GOTO,altitude
2026-03-09T11:17:43.346690+00:00,252.54,63.44085638,10.35354173,85.009,6,StateEnum.GOTO,altitude
2026-03-09T11:17:43.846978+00:00,253.04,63.44086053,10.3535564,85.244,6,StateEnum.GOTO,altitude
2026-03-09T11:17:44.396759+00:00,253.59,63.44086509,10.35357253,85.599,6,StateEnum.GOTO,altitude
2026-03-09T11:17:44.946618+00:00,254.14,63.44086964,10.35358868,85.722,6,StateEnum.GOTO,altitude
2026-03-09T11:17:45.496413+00:00,254.69,63.44087421,10.35360481,85.992,6,StateEnum.GOTO,altitude
2026-03-09T11:17:45.996828+00:00,255.19,63.44087836,10.35361948,86.282,6,StateEnum.GOTO,altitude
2026-03-09T11:17:46.547494+00:00,255.74,63.44088292,10.35363562,86.39,6,StateEnum.GOTO,altitude
2026-03-09T11:17:47.048062+00:00,256.24,63.44088707,10.3536503,86.631,6,StateEnum.GOTO,altitude
2026-03-09T11:17:47.596125+00:00,256.79,63.44089163,10.35366645,86.868,6,StateEnum.GOTO,altitude
2026-03-09T11:17:48.096377+00:00,257.29,63.44089578,10.35368112,87.107,6,StateEnum.GOTO,altitude
2026-03-09T11:17:48.597235+00:00,257.79,63.44089992,10.35369582,87.368,6,StateEnum.GOTO,altitude
2026-03-09T11:17:49.146212+00:00,258.34,63.44090446,10.35371196,87.465,6,StateEnum.GOTO,altitude
2026-03-09T11:17:49.646690+00:00,258.84,63.44090861,10.35372665,87.688,6,StateEnum.GOTO,altitude
2026-03-09T11:17:50.147186+00:00,259.34,63.44091275,10.3537413,87.939,6,StateEnum.GOTO,altitude
2026-03-09T11:17:50.696753+00:00,259.89,63.44091729,10.35375746,88.24,6,StateEnum.GOTO,altitude
2026-03-09T11:17:51.196870+00:00,260.39,63.44092144,10.35377217,88.447,7,StateEnum.GOTO,altitude
2026-03-09T11:17:51.696933+00:00,260.89,63.4409256,10.35378682,88.753,7,StateEnum.GOTO,altitude
2026-03-09T11:17:52.246124+00:00,261.44,63.44093024,10.35380283,88.862,7,StateEnum.GOTO,altitude
2026-03-09T11:17:52.746550+00:00,261.94,63.44093452,10.3538173,89.01,7,StateEnum.GOTO,altitude
2026-03-09T11:17:53.247665+00:00,262.44,63.44093885,10.3538317,89.315,7,StateEnum.GOTO,altitude
2026-03-09T11:17:53.746927+00:00,262.94,63.4409432,10.35384608,89.496,7,StateEnum.GOTO,altitude
2026-03-09T11:17:54.247140+00:00,263.44,63.44094753,10.35386051,89.624,7,StateEnum.GOTO,altitude
2026-03-09T11:17:54.796457+00:00,263.99,63.44095227,10.3538764,90.004,7,StateEnum.GOTO,altitude
2026-03-09T11:17:55.347143+00:00,264.54,63.44095697,10.35389233,90.168,7,StateEnum.GOTO,altitude
2026-03-09T11:17:55.896739+00:00,265.09,63.44096163,10.35390833,90.416,7,StateEnum.GOTO,altitude
2026-03-09T11:17:56.446694+00:00,265.64,63.44096627,10.35392436,90.629,7,StateEnum.GOTO,altitude
2026-03-09T11:17:56.946745+00:00,266.14,63.44097046,10.35393895,90.833,7,StateEnum.GOTO,altitude
2026-03-09T11:17:57.496300+00:00,266.69,63.44097506,10.35395503,91.128,7,StateEnum.GOTO,altitude
2026-03-09T11:17:57.996199+00:00,267.19,63.44097921,10.35396967,91.336,7,StateEnum.GOTO,altitude
2026-03-09T11:17:58.546257+00:00,267.74,63.44098378,10.35398578,91.515,7,StateEnum.GOTO,altitude
2026-03-09T11:17:59.047360+00:00,268.24,63.44098794,10.35400045,91.698,7,StateEnum.GOTO,altitude
2026-03-09T11:17:59.596130+00:00,268.79,63.4409925,10.35401661,92.065,7,StateEnum.GOTO,altitude
2026-03-09T11:18:00.096252+00:00,269.29,63.44099664,10.3540313,92.209,7,StateEnum.GOTO,altitude
2026-03-09T11:18:00.646147+00:00,269.84,63.44100119,10.35404742,92.489,7,StateEnum.GOTO,altitude
2026-03-09T11:18:01.146134+00:00,270.34,63.44100532,10.35406208,92.595,7,StateEnum.GOTO,altitude
2026-03-09T11:18:01.647177+00:00,270.84,63.44100947,10.35407682,92.921,7,StateEnum.GOTO,altitude
2026-03-09T11:18:02.196660+00:00,271.39,63.44101402,10.35409293,93.099,7,StateEnum.GOTO,altitude
2026-03-09T11:18:02.746675+00:00,271.94,63.44101857,10.35410909,93.275,7,StateEnum.GOTO,altitude
2026-03-09T11:18:03.246931+00:00,272.44,63.44102271,10.35412376,93.655,7,StateEnum.GOTO,altitude
2026-03-09T11:18:03.796340+00:00,272.99,63.44102727,10.35413989,93.871,7,StateEnum.GOTO,altitude
2026-03-09T11:18:04.296696+00:00,273.49,63.44103142,10.35415457,94.051,7,StateEnum.GOTO,altitude
2026-03-09T11:18:04.847143+00:00,274.04,63.44103597,10.35417074,94.266,7,StateEnum.GOTO,altitude
2026-03-09T11:18:05.396201+00:00,274.59,63.44104052,10.35418688,94.47,7,StateEnum.GOTO,altitude
2026-03-09T11:18:05.896534+00:00,275.09,63.44104466,10.35420158,94.73,7,StateEnum.GOTO,altitude
2026-03-09T11:18:06.446858+00:00,275.64,63.4410492,10.3542177,94.887,7,StateEnum.GOTO,altitude
2026-03-09T11:18:06.996144+00:00,276.19,63.44105375,10.35423383,95.155,7,StateEnum.GOTO,altitude
2026-03-09T11:18:07.496800+00:00,276.69,63.44105789,10.3542485,95.375,7,StateEnum.GOTO,altitude
