timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T15:58:18.057474+00:00,133.51,63.44043421,10.3502076,27.28,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:18.606916+00:00,134.06,63.4404293,10.35022068,27.391,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:19.107317+00:00,134.56,63.44042605,10.35023377,27.582,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:19.607442+00:00,135.06,63.4404241,10.35024767,27.761,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:20.157740+00:00,135.61,63.44042333,10.35026359,27.954,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:20.657544+00:00,136.11,63.44042347,10.35027858,28.099,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:21.207509+00:00,136.66,63.44042393,10.35029562,28.266,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:21.757488+00:00,137.21,63.44042411,10.35031314,28.612,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:22.307402+00:00,137.76,63.44042352,10.35033076,28.723,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:22.857722+00:00,138.31,63.44042208,10.35034825,28.95,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:23.407641+00:00,138.86,63.44041999,10.35036562,29.261,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:23.957742+00:00,139.41,63.44041754,10.35038306,29.4,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:24.507634+00:00,139.96,63.44041512,10.35040067,29.57,5,StateEnum.GOTO,sim_depth
2026-03-10T15:58:25.056927+00:00,140.51,63.44041275,10.35041856,29.863,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:25.556813+00:00,141.01,63.44041104,10.35043492,30.072,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:26.106873+00:00,141.56,63.44041055,10.35045255,30.291,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:26.606888+00:00,142.06,63.44041153,10.35046775,30.368,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:27.156978+00:00,142.61,63.44041406,10.35048297,30.581,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:27.657551+00:00,143.11,63.44041752,10.35049511,30.755,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:28.207284+00:00,143.66,63.44042236,10.35050625,30.923,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:28.757041+00:00,144.21,63.44042808,10.35051465,31.103,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:29.306933+00:00,144.76,63.44043454,10.35052027,31.212,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:29.806980+00:00,145.26,63.44044088,10.35052463,31.473,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:30.307039+00:00,145.76,63.44044734,10.35052966,31.592,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:30.856986+00:00,146.31,63.44045411,10.35053711,31.831,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:31.357766+00:00,146.81,63.44045964,10.35054595,31.895,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:31.906826+00:00,147.36,63.44046465,10.35055773,32.191,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:32.407692+00:00,147.86,63.44046806,10.35057002,32.455,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:32.907960+00:00,148.36,63.44047027,10.35058319,32.471,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:33.457536+00:00,148.91,63.44047131,10.35059829,32.592,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:34.006944+00:00,149.46,63.44047088,10.3506134,32.801,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:34.507046+00:00,149.96,63.44046927,10.35062655,32.956,5,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:35.057470+00:00,150.51,63.44046624,10.35063989,33.139,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:35.607105+00:00,151.06,63.44046177,10.35065159,33.305,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:36.107125+00:00,151.56,63.44045777,10.350663,33.34,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:36.656991+00:00,152.11,63.44045438,10.35067682,33.523,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:37.206892+00:00,152.66,63.44045238,10.3506917,33.81,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:37.756913+00:00,153.21,63.44045185,10.35070693,33.814,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:38.257531+00:00,153.71,63.44045265,10.35072055,34.053,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:38.807581+00:00,154.26,63.44045489,10.35073477,34.213,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:39.357494+00:00,154.81,63.4404583,10.35074853,34.44,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:39.857532+00:00,155.31,63.44046172,10.35076143,34.594,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:40.406953+00:00,155.86,63.44046493,10.35077655,34.628,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:40.907442+00:00,156.36,63.44046677,10.35079094,34.902,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:41.457521+00:00,156.91,63.4404673,10.35080688,35.076,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:42.006905+00:00,157.46,63.44046632,10.35082234,35.249,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:42.507166+00:00,157.96,63.44046419,10.35083547,35.438,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:43.058009+00:00,158.51,63.44046061,10.35084839,35.6,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:43.607389+00:00,159.06,63.44045592,10.35085947,35.698,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:44.157483+00:00,159.61,63.44045026,10.35086861,35.874,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:44.707176+00:00,160.16,63.4404439,10.35087611,36.139,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:45.256909+00:00,160.71,63.44043698,10.35088213,36.308,6,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:45.756891+00:00,161.21,63.44043034,10.35088649,36.481,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:46.256982+00:00,161.71,63.44042343,10.35088994,36.659,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:46.806838+00:00,162.26,63.44041575,10.35089187,36.878,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:47.307011+00:00,162.76,63.44040899,10.35089072,37.005,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:47.856877+00:00,163.31,63.44040204,10.35088623,37.139,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:48.357039+00:00,163.81,63.4403964,10.35087949,37.429,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:48.906811+00:00,164.36,63.44039112,10.35086956,37.559,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:49.406899+00:00,164.86,63.44038728,10.35085866,37.649,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:49.907341+00:00,165.36,63.4403845,10.35084643,37.808,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:50.456983+00:00,165.91,63.44038273,10.35083196,38.048,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:50.957617+00:00,166.41,63.44038235,10.35081843,38.206,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:51.457701+00:00,166.91,63.44038315,10.35080503,38.287,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:52.007406+00:00,167.46,63.44038532,10.35079102,38.387,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:52.507411+00:00,167.96,63.44038842,10.35077945,38.604,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:53.057024+00:00,168.51,63.4403929,10.35076857,38.681,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:53.557147+00:00,169.01,63.44039778,10.35076068,38.896,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:54.057962+00:00,169.51,63.44040325,10.35075501,39.05,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:54.607309+00:00,170.06,63.44040969,10.35075164,39.147,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:55.108313+00:00,170.56,63.44041571,10.35075125,39.263,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:55.657084+00:00,171.11,63.44042223,10.3507538,39.505,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:56.157026+00:00,171.61,63.44042782,10.35075872,39.656,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:56.707101+00:00,172.16,63.44043335,10.35076684,39.714,7,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:58:57.207366+00:00,172.66,63.44043776,10.3507764,39.914,8,StateEnum.GOTO,sim_depth
2026-03-10T15:58:57.757229+00:00,173.21,63.44044195,10.3507886,40.159,8,StateEnum.GOTO,sim_depth
2026-03-10T15:58:58.306935+00:00,173.76,63.44044495,10.35080234,40.253,8,StateEnum.GOTO,sim_depth
2026-03-10T15:58:58.807967+00:00,174.26,63.44044648,10.35081565,40.301,8,StateEnum.GOTO,sim_depth
2026-03-10T15:58:59.356892+00:00,174.81,63.4404468,10.35083067,40.585,8,StateEnum.GOTO,sim_depth
2026-03-10T15:58:59.857110+00:00,175.31,63.44044584,10.35084411,40.78,8,StateEnum.GOTO,sim_depth
2026-03-10T15:59:00.357386+00:00,175.81,63.44044372,10.35085686,40.779,8,StateEnum.GOTO,sim_depth
2026-03-10T15:59:00.907223+00:00,176.36,63.44044029,10.35087014,40.953,8,StateEnum.GOTO,sim_depth
2026-03-10T15:59:01.407273+00:00,176.86,63.44043636,10.350882,41.116,8,StateEnum.GOTO,sim_depth
2026-03-10T15:59:01.956913+00:00,177.41,63.44043185,10.3508955,41.366,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:02.457014+00:00,177.91,63.44042803,10.35090857,41.557,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:03.006978+00:00,178.46,63.44042497,10.35092391,41.716,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:03.506950+00:00,178.96,63.44042355,10.35093835,41.908,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:04.057146+00:00,179.51,63.44042333,10.35095463,42.102,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:04.606971+00:00,180.06,63.44042393,10.3509712,42.234,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:05.157347+00:00,180.61,63.44042508,10.35098845,42.487,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:05.706932+00:00,181.16,63.4404258,10.35100608,42.783,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:06.256890+00:00,181.71,63.44042579,10.35102392,42.975,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:06.757312+00:00,182.21,63.44042512,10.35104009,43.089,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:07.257333+00:00,182.71,63.44042391,10.35105623,43.333,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:07.757474+00:00,183.21,63.44042229,10.3510725,43.638,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:08.306891+00:00,183.76,63.44042039,10.35109052,43.641,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:08.807390+00:00,184.26,63.44041882,10.3511071,43.903,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:09.307821+00:00,184.76,63.44041751,10.35112384,44.092,9,StateEnum.GOTO,sim_depth
2026-03-10T15:59:09.807537+00:00,185.26,63.44041641,10.35114075,44.363,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:10.357307+00:00,185.81,63.44041532,10.35115945,44.561,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:10.857567+00:00,186.31,63.44041453,10.35117652,44.778,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:11.407360+00:00,186.86,63.44041389,10.35119536,44.964,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:11.907579+00:00,187.36,63.44041349,10.35121258,45.357,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:12.457698+00:00,187.91,63.44041312,10.35123154,45.537,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:13.007326+00:00,188.46,63.4404128,10.35125053,45.652,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:13.507543+00:00,188.96,63.4404125,10.35126782,45.902,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:14.057834+00:00,189.51,63.44041214,10.35128685,46.174,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:14.607328+00:00,190.06,63.44041172,10.35130586,46.356,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:15.108017+00:00,190.56,63.44041131,10.35132317,46.569,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:15.656931+00:00,191.11,63.44041082,10.3513422,46.8,10,StateEnum.GOTO,sim_depth
2026-03-10T15:59:16.157055+00:00,191.61,63.44041034,10.35135951,47.165,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:16.707149+00:00,192.16,63.44040985,10.35137853,47.27,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:17.207142+00:00,192.66,63.44040954,10.35139585,47.467,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:17.707123+00:00,193.16,63.44040935,10.35141315,47.701,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:18.257628+00:00,193.71,63.44040921,10.35143224,47.998,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:18.808170+00:00,194.26,63.4404091,10.35145127,48.086,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:19.307767+00:00,194.76,63.440409,10.35146862,48.405,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:19.807272+00:00,195.26,63.44040888,10.35148594,48.609,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:20.357267+00:00,195.81,63.44040871,10.35150501,48.841,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:20.857382+00:00,196.31,63.44040852,10.35152232,49.032,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:21.357541+00:00,196.81,63.44040832,10.35153965,49.271,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:21.907726+00:00,197.36,63.44040806,10.35155871,49.535,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:22.457267+00:00,197.91,63.44040778,10.35157777,49.792,11,StateEnum.GOTO,sim_depth
2026-03-10T15:59:22.957936+00:00,198.41,63.44040752,10.35159509,49.998,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:23.506901+00:00,198.96,63.44040727,10.35161407,50.145,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:24.008118+00:00,199.46,63.44040802,10.35163062,50.365,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:24.557477+00:00,200.01,63.44041032,10.35164715,50.57,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:25.106957+00:00,200.56,63.44041401,10.35166149,50.709,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:25.657350+00:00,201.11,63.44041888,10.35167344,50.953,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:26.207022+00:00,201.66,63.44042461,10.35168329,51.153,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:26.707000+00:00,202.16,63.44043037,10.35168974,51.236,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:27.256997+00:00,202.71,63.44043715,10.35169365,51.472,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:27.758471+00:00,203.21,63.44044367,10.35169526,51.554,11,StateEnum.ELEVATOR,sim_depth
2026-03-10T15:59:28.257550+00:00,203.71,63.44045048,10.35169678,51.668,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:28.758536+00:00,204.21,63.44045725,10.35169964,51.911,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:29.306942+00:00,204.76,63.44046411,10.35170554,52.111,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:29.807383+00:00,205.26,63.44046957,10.35171342,52.331,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:30.357445+00:00,205.81,63.44047453,10.35172441,52.42,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:30.906962+00:00,206.36,63.44047826,10.35173729,52.532,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:31.407563+00:00,206.86,63.44048049,10.35175015,52.739,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:31.957658+00:00,207.41,63.44048158,10.35176499,52.924,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:32.506905+00:00,207.96,63.44048124,10.35177993,53.09,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:33.007262+00:00,208.46,63.44047972,10.35179306,53.143,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:33.507251+00:00,208.96,63.44047703,10.35180519,53.391,12,StateEnum.GOTO,sim_depth
2026-03-10T15:59:34.007646+00:00,209.46,63.44047338,10.35181624,53.595,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:34.507722+00:00,209.96,63.4404689,10.35182642,53.71,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:35.057497+00:00,210.51,63.44046371,10.35183785,53.843,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:35.557767+00:00,211.01,63.44045978,10.35184955,54.035,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:36.057382+00:00,211.51,63.44045695,10.35186248,54.156,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:36.557474+00:00,212.01,63.44045533,10.35187608,54.322,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:37.107578+00:00,212.56,63.44045496,10.35189134,54.459,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:37.657713+00:00,213.11,63.44045607,10.35190626,54.681,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:38.207378+00:00,213.66,63.44045855,10.35192036,54.76,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:38.707467+00:00,214.16,63.44046182,10.3519327,54.989,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:39.257202+00:00,214.71,63.44046594,10.35194638,55.135,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:39.757458+00:00,215.21,63.44046972,10.35195939,55.304,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:40.257713+00:00,215.71,63.44047297,10.35197329,55.508,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:40.807967+00:00,216.26,63.44047558,10.35198953,55.757,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:41.357541+00:00,216.81,63.44047714,10.35200666,55.898,13,StateEnum.GOTO,sim_depth
2026-03-10T15:59:41.857591+00:00,217.31,63.44047786,10.35202281,56.077,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:42.357749+00:00,217.81,63.4404784,10.35203921,56.208,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:42.858006+00:00,218.31,63.4404788,10.35205568,56.277,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:43.407614+00:00,218.86,63.44048015,10.35207338,56.422,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:43.957487+00:00,219.41,63.44048242,10.35209049,56.769,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:44.507275+00:00,219.96,63.44048535,10.35210744,56.833,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:45.007583+00:00,220.46,63.44048814,10.35212309,57.046,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:45.507907+00:00,220.96,63.44049093,10.35213906,57.191,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:46.007700+00:00,221.46,63.44049367,10.3521553,57.327,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:46.556923+00:00,222.01,63.44049658,10.3521734,57.476,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:47.057900+00:00,222.51,63.44049912,10.35219008,57.515,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:47.606826+00:00,223.06,63.44050182,10.35220857,57.589,14,StateEnum.GOTO,sim_depth
2026-03-10T15:59:48.107523+00:00,223.56,63.44050418,10.35222553,57.577,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:48.657610+00:00,224.11,63.44050676,10.35224381,57.603,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:49.207698+00:00,224.66,63.44050966,10.35226145,57.76,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:49.757822+00:00,225.21,63.44051293,10.3522786,57.97,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:50.307291+00:00,225.76,63.44051644,10.35229564,58.124,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:50.807338+00:00,226.26,63.44051976,10.35231124,58.219,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:51.356852+00:00,226.81,63.44052348,10.35232858,58.453,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:51.856933+00:00,227.31,63.44052688,10.35234447,58.608,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:52.407169+00:00,227.86,63.44053057,10.3523621,58.681,15,StateEnum.GOTO,sim_depth
2026-03-10T15:59:52.957634+00:00,228.41,63.44053424,10.35237989,58.865,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:53.507668+00:00,228.96,63.44053784,10.3523975,58.835,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:54.007544+00:00,229.46,63.44054117,10.35241309,58.915,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:54.507869+00:00,229.96,63.44054461,10.35242839,59.039,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:55.007778+00:00,230.46,63.44054822,10.35244353,59.219,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:55.556964+00:00,231.01,63.44055229,10.35246026,59.392,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:56.107577+00:00,231.56,63.44055644,10.35247711,59.715,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:56.607407+00:00,232.06,63.44056022,10.35249261,59.807,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:57.108003+00:00,232.56,63.440564,10.35250819,59.931,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:57.657016+00:00,233.11,63.44056813,10.35252543,60.008,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:58.207026+00:00,233.66,63.44057223,10.35254277,60.033,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:58.707393+00:00,234.16,63.44057594,10.35255862,60.074,16,StateEnum.GOTO,sim_depth
2026-03-10T15:59:59.256927+00:00,234.71,63.44057996,10.352576,60.181,17,StateEnum.GOTO,sim_depth
2026-03-10T15:59:59.757176+00:00,235.21,63.4405836,10.35259139,60.105,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:00.257297+00:00,235.71,63.44058732,10.35260642,60.234,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:00.757566+00:00,236.21,63.44059114,10.35262122,60.41,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:01.306967+00:00,236.76,63.44059543,10.35263739,60.638,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:01.857808+00:00,237.31,63.44059979,10.35265368,60.812,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:02.407303+00:00,237.86,63.44060421,10.35267015,60.996,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:02.957909+00:00,238.41,63.44060863,10.3526868,61.252,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:03.457629+00:00,238.91,63.44061266,10.35270207,61.3,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:03.958050+00:00,239.41,63.44061667,10.35271742,61.408,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:04.507430+00:00,239.96,63.44062105,10.35273439,61.338,17,StateEnum.GOTO,sim_depth
2026-03-10T16:00:05.007757+00:00,240.46,63.44062502,10.3527499,61.389,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:05.557086+00:00,241.01,63.4406293,10.35276669,61.444,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:06.057622+00:00,241.51,63.44063323,10.35278155,61.561,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:06.557723+00:00,242.01,63.44063721,10.35279615,61.683,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:07.107057+00:00,242.56,63.44064168,10.35281208,61.878,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:07.607273+00:00,243.06,63.44064576,10.35282657,62.119,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:08.107806+00:00,243.56,63.44064986,10.35284109,62.255,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:08.657314+00:00,244.11,63.44065437,10.35285712,62.474,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:09.157453+00:00,244.61,63.44065846,10.35287177,62.738,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:09.707141+00:00,245.16,63.44066295,10.352888,62.934,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:10.257351+00:00,245.71,63.44066745,10.35290445,63.147,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:10.757470+00:00,246.21,63.44067156,10.35291955,63.406,18,StateEnum.GOTO,sim_depth
2026-03-10T16:00:11.307503+00:00,246.76,63.44067604,10.35293617,63.461,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:11.807465+00:00,247.26,63.44068012,10.35295107,63.595,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:12.357794+00:00,247.81,63.44068467,10.35296716,63.812,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:12.858095+00:00,248.31,63.44068885,10.35298169,64.01,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:13.407718+00:00,248.86,63.44069347,10.35299759,64.158,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:13.957405+00:00,249.41,63.44069812,10.35301356,64.459,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:14.507258+00:00,249.96,63.44070273,10.35302956,64.646,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:15.057679+00:00,250.51,63.44070733,10.35304559,64.904,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:15.606943+00:00,251.06,63.44071193,10.35306171,65.138,19,StateEnum.GOTO,sim_depth
2026-03-10T16:00:16.157802+00:00,251.61,63.44071653,10.35307795,65.205,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:16.706956+00:00,252.16,63.44072112,10.35309411,65.58,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:17.257448+00:00,252.71,63.44072577,10.35311018,65.819,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:17.757722+00:00,253.21,63.44073002,10.35312469,65.875,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:18.306997+00:00,253.76,63.44073472,10.35314061,66.112,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:18.857640+00:00,254.31,63.44073942,10.35315652,66.4,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:19.357768+00:00,254.81,63.4407437,10.353171,66.651,20,StateEnum.GOTO,sim_depth
2026-03-10T16:00:19.907334+00:00,255.36,63.44074835,10.35318696,66.872,20,StateEnum.GOTO,sim_depth
