timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T19:02:52.869795+00:00,313.71,63.44173789,10.3556049,88.095,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:53.370339+00:00,314.21,63.44174506,10.35561252,88.272,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:53.920482+00:00,314.76,63.44175296,10.35562086,88.422,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:54.470165+00:00,315.31,63.44176087,10.3556292,88.502,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:55.019791+00:00,315.86,63.44176877,10.35563757,88.674,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:55.570023+00:00,316.41,63.44177667,10.35564593,88.753,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:56.119729+00:00,316.96,63.44178457,10.3556543,88.878,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:56.619956+00:00,317.46,63.44179175,10.35566195,88.977,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:57.169441+00:00,318.01,63.44179964,10.35567037,89.093,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:57.669799+00:00,318.51,63.44180684,10.35567804,89.317,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:58.219966+00:00,319.06,63.44181473,10.35568647,89.222,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:58.770099+00:00,319.61,63.44182265,10.35569488,89.481,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:59.270409+00:00,320.11,63.44182981,10.35570253,89.615,5,StateEnum.GOTO,sim_depth
2026-03-10T19:02:59.820001+00:00,320.66,63.44183772,10.35571095,89.723,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:00.369910+00:00,321.21,63.44184561,10.35571937,89.832,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:00.870236+00:00,321.71,63.44185279,10.35572702,89.968,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:01.419639+00:00,322.26,63.44186066,10.35573548,90.155,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:01.920218+00:00,322.76,63.44186782,10.35574317,90.139,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:02.470218+00:00,323.31,63.44187569,10.35575162,90.409,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:03.019965+00:00,323.86,63.44188357,10.3557601,90.477,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:03.569722+00:00,324.41,63.44189146,10.35576859,90.621,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:04.069736+00:00,324.91,63.44189862,10.3557763,90.711,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:04.619945+00:00,325.46,63.44190652,10.35578482,90.831,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:05.169847+00:00,326.01,63.44191441,10.35579336,90.903,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:05.670637+00:00,326.51,63.44192158,10.35580111,91.007,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:06.219610+00:00,327.06,63.44192945,10.35580964,91.212,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:06.719681+00:00,327.56,63.4419366,10.35581739,91.224,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:07.219749+00:00,328.06,63.44194376,10.35582516,91.395,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:07.719650+00:00,328.56,63.4419509,10.35583291,91.494,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:08.219772+00:00,329.06,63.44195804,10.35584068,91.587,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:08.720038+00:00,329.56,63.44196519,10.35584846,91.777,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:09.269922+00:00,330.11,63.44197304,10.35585704,91.821,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:09.770408+00:00,330.61,63.44198018,10.35586484,92.04,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:10.319900+00:00,331.16,63.44198801,10.35587347,92.031,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:10.870094+00:00,331.71,63.44199585,10.35588208,92.289,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:11.369962+00:00,332.21,63.44200297,10.35588993,92.483,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:11.869964+00:00,332.71,63.44201009,10.35589777,92.384,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:12.419589+00:00,333.26,63.44201791,10.35590644,92.604,5,StateEnum.GOTO,sim_depth
2026-03-10T19:03:12.969990+00:00,333.81,63.44202571,10.35591516,92.801,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:13.470340+00:00,334.31,63.44203277,10.35592249,92.885,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:14.020061+00:00,334.86,63.44204067,10.35592866,93.064,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:14.521970+00:00,335.36,63.44204801,10.35593296,93.136,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:15.020461+00:00,335.86,63.44205542,10.35593676,93.356,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:15.569961+00:00,336.41,63.44206366,10.35594063,93.649,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:16.070252+00:00,336.91,63.44207118,10.35594406,93.922,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:16.620480+00:00,337.46,63.44207947,10.35594784,94.01,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:17.120118+00:00,337.96,63.44208705,10.35595133,94.297,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:17.669811+00:00,338.51,63.44209546,10.35595527,94.41,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:18.170356+00:00,339.01,63.44210316,10.35595897,94.638,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:18.720106+00:00,339.56,63.44211168,10.35596311,94.758,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:19.220128+00:00,340.06,63.44211946,10.35596696,95.043,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:19.770186+00:00,340.61,63.44212802,10.35597125,94.919,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:20.320339+00:00,341.16,63.44213659,10.3559756,95.037,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:20.820089+00:00,341.66,63.4421444,10.35597956,95.097,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:21.370215+00:00,342.21,63.44215298,10.35598396,95.082,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:21.920594+00:00,342.76,63.44216158,10.35598832,95.12,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:22.469388+00:00,343.31,63.44217016,10.35599266,95.151,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:22.969437+00:00,343.81,63.44217795,10.35599657,95.197,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:23.469584+00:00,344.31,63.44218571,10.35600045,95.117,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:24.019819+00:00,344.86,63.44219422,10.35600471,95.284,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:24.569555+00:00,345.41,63.44220273,10.35600897,95.434,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:25.119531+00:00,345.96,63.44221127,10.35601323,95.642,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:25.619987+00:00,346.46,63.44221905,10.35601712,95.589,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:26.120261+00:00,346.96,63.44222684,10.35602102,95.735,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:26.669358+00:00,347.51,63.44223539,10.35602529,95.805,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:27.169611+00:00,348.01,63.44224315,10.35602919,95.926,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:27.719913+00:00,348.56,63.44225168,10.35603347,96.001,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:28.219917+00:00,349.06,63.44225943,10.35603737,96.052,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:28.720367+00:00,349.56,63.4422672,10.35604128,96.142,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:29.269407+00:00,350.11,63.44227574,10.35604559,96.381,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:29.769343+00:00,350.61,63.44228351,10.3560495,96.538,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:30.269494+00:00,351.11,63.44229126,10.35605343,96.601,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:30.769727+00:00,351.61,63.44229903,10.35605734,96.705,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:31.270136+00:00,352.11,63.44230679,10.35606127,96.784,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:31.819863+00:00,352.66,63.44231534,10.35606559,96.874,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:32.370086+00:00,353.21,63.44232387,10.35606991,97.081,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:32.919672+00:00,353.76,63.4423324,10.35607422,97.148,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:33.419964+00:00,354.26,63.44234013,10.35607812,97.187,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:33.920025+00:00,354.76,63.44234789,10.35608206,97.388,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:34.469508+00:00,355.31,63.44235639,10.35608637,97.5,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:34.969707+00:00,355.81,63.44236415,10.35609029,97.557,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:35.519871+00:00,356.36,63.44237267,10.3560946,97.797,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:36.020145+00:00,356.86,63.44238042,10.35609855,97.946,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:36.520043+00:00,357.36,63.44238817,10.35610247,98.034,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:37.069733+00:00,357.91,63.44239671,10.35610681,98.226,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:37.620446+00:00,358.46,63.44240525,10.35611117,98.22,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:38.169481+00:00,359.01,63.44241381,10.35611552,98.35,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:38.669922+00:00,359.51,63.44242159,10.35611946,98.53,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:39.219999+00:00,360.06,63.44243014,10.35612381,98.54,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:39.769856+00:00,360.61,63.44243868,10.35612817,98.605,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:40.270002+00:00,361.11,63.44244644,10.35613216,98.81,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:40.770854+00:00,361.61,63.4424542,10.35613612,98.949,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:41.319956+00:00,362.16,63.44246273,10.35614048,98.969,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:41.820243+00:00,362.66,63.44247049,10.35614446,99.15,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:42.369984+00:00,363.21,63.44247901,10.35614883,99.169,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:42.869946+00:00,363.71,63.44248676,10.35615279,99.387,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:43.370008+00:00,364.21,63.44249449,10.35615679,99.421,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:43.869882+00:00,364.71,63.44250224,10.3561608,99.576,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:44.370765+00:00,365.21,63.44251,10.35616481,99.752,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:44.919965+00:00,365.76,63.44251853,10.3561692,99.75,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:45.419965+00:00,366.26,63.44252628,10.35617321,99.832,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:45.969929+00:00,366.81,63.4425348,10.35617762,100.024,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:46.470062+00:00,367.31,63.44254256,10.35618164,100.143,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:47.020118+00:00,367.86,63.44255108,10.35618608,100.279,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:47.570125+00:00,368.41,63.44255961,10.35619052,100.369,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:48.070057+00:00,368.91,63.44256737,10.35619456,100.521,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:48.569851+00:00,369.41,63.44257513,10.35619861,100.649,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:49.070079+00:00,369.91,63.4425829,10.35620267,100.663,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:49.620455+00:00,370.46,63.44259143,10.35620714,100.778,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:50.120345+00:00,370.96,63.44259919,10.35621118,101.012,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:50.669593+00:00,371.51,63.44260773,10.35621566,100.975,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:51.169739+00:00,372.01,63.44261548,10.35621973,101.037,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:51.670161+00:00,372.51,63.44262323,10.35622381,101.195,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:52.170035+00:00,373.01,63.44263096,10.35622788,101.195,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:52.670045+00:00,373.51,63.4426387,10.35623194,101.417,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:53.219637+00:00,374.06,63.4426472,10.35623644,101.635,6,StateEnum.GOTO,sim_depth
2026-03-10T19:03:53.770016+00:00,374.61,63.44265572,10.35624092,101.628,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:54.270585+00:00,375.11,63.44266338,10.35624488,101.745,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:54.820078+00:00,375.66,63.44267157,10.35624667,101.915,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:55.320191+00:00,376.16,63.44267885,10.35624577,102.062,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:55.870528+00:00,376.71,63.44268686,10.35624325,102.336,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:56.370364+00:00,377.21,63.44269415,10.35624017,102.414,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:56.919680+00:00,377.76,63.44270222,10.35623635,102.609,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:57.419798+00:00,378.26,63.44270962,10.3562327,102.862,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:57.919666+00:00,378.76,63.44271706,10.35622892,103.09,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:58.469982+00:00,379.31,63.44272532,10.35622478,103.315,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:59.019821+00:00,379.86,63.44273367,10.35622069,103.531,7,StateEnum.GOTO,sim_depth
2026-03-10T19:03:59.572636+00:00,380.41,63.44274214,10.35621663,103.751,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:00.119514+00:00,380.96,63.44275067,10.35621266,103.894,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:00.669987+00:00,381.51,63.44275925,10.35620873,104.034,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:01.219595+00:00,382.06,63.44276783,10.35620488,103.874,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:01.719789+00:00,382.56,63.44277567,10.35620144,104.018,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:02.270050+00:00,383.11,63.44278432,10.3561977,104.079,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:02.819751+00:00,383.66,63.44279299,10.35619405,104.061,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:03.370063+00:00,384.21,63.44280165,10.35619052,104.057,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:03.869861+00:00,384.71,63.44280953,10.35618735,104.127,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:04.369951+00:00,385.21,63.4428174,10.35618417,104.147,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:04.870087+00:00,385.71,63.44282527,10.35618097,104.224,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:05.419480+00:00,386.26,63.44283392,10.35617748,104.157,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:05.920075+00:00,386.76,63.44284179,10.35617432,104.27,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:06.470018+00:00,387.31,63.44285045,10.35617082,104.383,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:07.019676+00:00,387.86,63.44285911,10.35616732,104.384,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:07.520181+00:00,388.36,63.44286698,10.35616413,104.484,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:08.070032+00:00,388.91,63.44287565,10.3561606,104.504,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:08.619744+00:00,389.46,63.44288432,10.35615706,104.559,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:09.172922+00:00,390.01,63.44289298,10.35615357,104.589,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:09.719970+00:00,390.56,63.44290165,10.35615005,104.685,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:10.220523+00:00,391.06,63.44290954,10.35614684,104.633,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:10.770029+00:00,391.61,63.44291821,10.35614329,104.79,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:11.270389+00:00,392.11,63.44292609,10.35614007,104.73,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:11.820658+00:00,392.66,63.44293478,10.35613655,104.911,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:12.370198+00:00,393.21,63.44294345,10.356133,104.81,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:12.919867+00:00,393.76,63.44295212,10.35612947,104.921,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:13.469947+00:00,394.31,63.44296078,10.35612596,105.028,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:13.970006+00:00,394.81,63.44296866,10.35612274,105.08,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:14.469912+00:00,395.31,63.44297653,10.35611953,105.122,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:15.019390+00:00,395.86,63.4429852,10.356116,105.196,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:15.519738+00:00,396.36,63.44299307,10.35611279,105.219,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:16.020228+00:00,396.86,63.44300096,10.35610958,105.404,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:16.570451+00:00,397.41,63.44300962,10.35610604,105.371,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:17.070332+00:00,397.91,63.44301751,10.35610281,105.407,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:17.619920+00:00,398.46,63.44302617,10.35609928,105.495,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:18.170459+00:00,399.01,63.44303485,10.35609575,105.427,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:18.719962+00:00,399.56,63.44304353,10.3560922,105.673,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:19.220074+00:00,400.06,63.44305142,10.35608897,105.68,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:19.769301+00:00,400.61,63.44306009,10.3560854,105.746,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:20.269571+00:00,401.11,63.44306798,10.35608218,105.737,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:20.769775+00:00,401.61,63.44307588,10.35607895,105.795,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:21.319342+00:00,402.16,63.44308455,10.35607538,105.84,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:21.820396+00:00,402.66,63.44309244,10.35607209,105.956,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:22.369634+00:00,403.21,63.44310111,10.35606849,105.906,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:22.869824+00:00,403.71,63.443109,10.35606525,105.934,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:23.370073+00:00,404.21,63.44311688,10.35606202,106.052,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:23.920461+00:00,404.76,63.44312555,10.35605845,106.116,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:24.470202+00:00,405.31,63.44313421,10.35605486,106.262,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:24.970079+00:00,405.81,63.44314208,10.35605161,106.183,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:25.519757+00:00,406.36,63.44315074,10.35604806,106.334,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:26.019795+00:00,406.86,63.44315862,10.35604482,106.31,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:26.569430+00:00,407.41,63.44316728,10.35604121,106.429,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:27.069464+00:00,407.91,63.44317516,10.35603796,106.622,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:27.620010+00:00,408.46,63.44318383,10.3560344,106.581,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:28.169772+00:00,409.01,63.4431925,10.35603077,106.542,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:28.719937+00:00,409.56,63.44320117,10.35602718,106.68,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:29.220035+00:00,410.06,63.44320905,10.35602391,106.726,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:29.720592+00:00,410.56,63.44321694,10.35602064,106.699,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:30.269933+00:00,411.11,63.4432256,10.35601702,106.812,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:30.820404+00:00,411.66,63.44323428,10.35601342,106.783,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:31.370225+00:00,412.21,63.44324294,10.35600982,106.85,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:31.919985+00:00,412.76,63.4432516,10.35600621,106.863,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:32.419995+00:00,413.26,63.44325948,10.3560029,106.979,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:32.920447+00:00,413.76,63.44326735,10.35599962,107.048,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:33.420526+00:00,414.26,63.44327522,10.35599635,107.107,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:33.969468+00:00,414.81,63.44328388,10.35599273,107.223,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:34.469715+00:00,415.31,63.44329174,10.35598944,107.283,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:34.970070+00:00,415.81,63.44329961,10.35598616,107.328,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:35.519984+00:00,416.36,63.44330828,10.35598253,107.274,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:36.069926+00:00,416.91,63.44331694,10.35597888,107.395,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:36.570032+00:00,417.41,63.44332482,10.35597556,107.414,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:37.119754+00:00,417.96,63.44333348,10.35597192,107.501,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:37.620117+00:00,418.46,63.44334134,10.3559686,107.501,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:38.169701+00:00,419.01,63.44335,10.35596494,107.632,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:38.669970+00:00,419.51,63.44335789,10.35596159,107.716,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:39.219673+00:00,420.06,63.44336655,10.35595792,107.762,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:39.720445+00:00,420.56,63.44337444,10.35595459,107.765,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:40.269795+00:00,421.11,63.44338311,10.35595089,107.77,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:40.770071+00:00,421.61,63.44339099,10.35594754,107.843,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:41.270544+00:00,422.11,63.44339886,10.3559442,107.893,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:41.820206+00:00,422.66,63.44340752,10.35594053,107.971,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:42.320267+00:00,423.16,63.44341538,10.35593715,107.941,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:42.820124+00:00,423.66,63.44342325,10.3559338,108.064,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:43.369996+00:00,424.21,63.4434319,10.35593014,108.082,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:43.869887+00:00,424.71,63.44343977,10.3559268,108.164,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:44.370152+00:00,425.21,63.44344764,10.3559234,108.323,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:44.919830+00:00,425.76,63.4434563,10.35591969,108.299,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:45.420126+00:00,426.26,63.44346416,10.3559163,108.393,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:45.920133+00:00,426.76,63.44347203,10.35591291,108.461,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:46.469917+00:00,427.31,63.44348069,10.35590916,108.461,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:47.019918+00:00,427.86,63.44348935,10.35590542,108.442,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:47.519932+00:00,428.36,63.44349723,10.35590203,108.481,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:48.070231+00:00,428.91,63.44350587,10.35589829,108.604,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:48.570229+00:00,429.41,63.44351372,10.35589487,108.662,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:49.070252+00:00,429.91,63.44352157,10.35589144,108.667,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:49.570349+00:00,430.41,63.44352943,10.35588802,108.916,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:50.119632+00:00,430.96,63.44353808,10.35588424,108.802,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:50.619897+00:00,431.46,63.44354595,10.35588078,108.913,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:51.120082+00:00,431.96,63.44355381,10.35587735,108.938,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:51.619877+00:00,432.46,63.44356165,10.35587386,108.913,7,StateEnum.GOTO,sim_depth
2026-03-10T19:04:52.170745+00:00,433.01,63.44357025,10.35587005,109.055,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:52.719755+00:00,433.56,63.44357863,10.35586601,109.119,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:53.270171+00:00,434.11,63.44358688,10.35586136,109.436,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:53.769997+00:00,434.61,63.44359436,10.35585679,109.498,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:54.270424+00:00,435.11,63.44360194,10.355852,109.729,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:54.819948+00:00,435.66,63.44361031,10.35584659,109.885,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:55.319915+00:00,436.16,63.44361793,10.35584163,110.015,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:55.869867+00:00,436.71,63.44362633,10.35583607,110.037,8,StateEnum.GOTO,sim_depth
2026-03-10T19:04:56.369890+00:00,437.21,63.44363398,10.35583101,110.017,8,StateEnum.GOTO,sim_depth
