timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T18:42:36.595773+00:00,21.36,63.44072742,10.352581,0.008,0,UNKNOWN,depth
2026-03-10T18:42:37.095827+00:00,21.86,63.44072745,10.35258101,0.055,0,UNKNOWN,depth
2026-03-10T18:42:37.596547+00:00,22.36,63.44072749,10.35258101,0.039,0,UNKNOWN,depth
2026-03-10T18:42:38.146116+00:00,22.91,63.44072752,10.352581,0.071,0,UNKNOWN,depth
2026-03-10T18:42:38.696022+00:00,23.46,63.44072754,10.352581,0.152,0,UNKNOWN,depth
2026-03-10T18:42:39.195743+00:00,23.96,63.44072756,10.35258099,0.039,0,UNKNOWN,depth
2026-03-10T18:42:39.746017+00:00,24.51,63.4407276,10.35258099,0.013,0,UNKNOWN,depth
2026-03-10T18:42:40.295807+00:00,25.06,63.44072763,10.352581,0.051,0,UNKNOWN,depth
2026-03-10T18:42:40.845481+00:00,25.61,63.44072765,10.35258099,0.103,0,UNKNOWN,depth
2026-03-10T18:42:41.346033+00:00,26.11,63.44072767,10.352581,0.015,0,UNKNOWN,depth
2026-03-10T18:42:41.845883+00:00,26.61,63.44072769,10.35258101,0.049,0,UNKNOWN,depth
2026-03-10T18:42:42.396031+00:00,27.16,63.44072771,10.35258099,0.119,0,UNKNOWN,depth
2026-03-10T18:42:42.945460+00:00,27.71,63.44072773,10.35258099,0.035,0,UNKNOWN,depth
2026-03-10T18:42:43.445436+00:00,28.21,63.44072775,10.35258099,0.101,0,UNKNOWN,depth
2026-03-10T18:42:43.995497+00:00,28.76,63.44072777,10.35258098,0.021,0,UNKNOWN,depth
2026-03-10T18:42:44.545389+00:00,29.31,63.44072777,10.35258098,0.0,0,UNKNOWN,depth
2026-03-10T18:42:45.045553+00:00,29.81,63.44072778,10.35258099,0.105,0,UNKNOWN,depth
2026-03-10T18:42:45.546235+00:00,30.31,63.4407278,10.35258099,0.045,0,UNKNOWN,depth
2026-03-10T18:42:46.096090+00:00,30.86,63.44072781,10.35258098,0.05,0,UNKNOWN,depth
2026-03-10T18:42:46.646007+00:00,31.41,63.44072783,10.35258102,0.022,0,UNKNOWN,depth
2026-03-10T18:42:47.196423+00:00,31.96,63.44072784,10.35258104,0.053,0,UNKNOWN,depth
2026-03-10T18:42:47.747775+00:00,32.51,63.44072824,10.352581,0.072,0,StateEnum.GOTO,depth
2026-03-10T18:42:48.295694+00:00,33.06,63.44073007,10.35258111,0.03,0,StateEnum.GOTO,depth
2026-03-10T18:42:48.795747+00:00,33.56,63.44073224,10.35258134,0.067,0,StateEnum.GOTO,depth
2026-03-10T18:42:49.345469+00:00,34.11,63.4407351,10.35258169,0.013,0,StateEnum.GOTO,depth
2026-03-10T18:42:49.845992+00:00,34.61,63.44073802,10.35258177,0.066,0,StateEnum.GOTO,depth
2026-03-10T18:42:50.396322+00:00,35.16,63.44074162,10.35258143,0.0,0,StateEnum.GOTO,depth
2026-03-10T18:42:50.896118+00:00,35.66,63.44074512,10.35258024,0.014,0,StateEnum.GOTO,depth
2026-03-10T18:42:51.446132+00:00,36.21,63.44074939,10.35257762,0.179,0,StateEnum.GOTO,depth
2026-03-10T18:42:51.946166+00:00,36.71,63.44075323,10.35257385,0.188,0,StateEnum.GOTO,depth
2026-03-10T18:42:52.495875+00:00,37.26,63.44075759,10.35256774,0.15,0,StateEnum.GOTO,depth
2026-03-10T18:42:52.996082+00:00,37.76,63.44076118,10.35256043,0.26,0,StateEnum.GOTO,depth
2026-03-10T18:42:53.545985+00:00,38.31,63.44076464,10.35255027,0.507,0,StateEnum.GOTO,depth
2026-03-10T18:42:54.046341+00:00,38.81,63.44076706,10.35253942,0.655,0,StateEnum.GOTO,depth
2026-03-10T18:42:54.595896+00:00,39.36,63.44076869,10.35252617,0.666,0,StateEnum.GOTO,depth
2026-03-10T18:42:55.095959+00:00,39.86,63.44076911,10.35251342,0.746,0,StateEnum.GOTO,depth
2026-03-10T18:42:55.596233+00:00,40.36,63.44076844,10.35250054,0.92,0,StateEnum.GOTO,depth
2026-03-10T18:42:56.096329+00:00,40.86,63.44076668,10.35248808,1.093,0,StateEnum.GOTO,depth
2026-03-10T18:42:56.596429+00:00,41.36,63.44076387,10.35247649,1.27,0,StateEnum.GOTO,depth
2026-03-10T18:42:57.145587+00:00,41.91,63.44075967,10.35246533,1.341,0,StateEnum.GOTO,depth
2026-03-10T18:42:57.646072+00:00,42.41,63.44075497,10.35245707,1.564,0,StateEnum.GOTO,depth
2026-03-10T18:42:58.146634+00:00,42.91,63.44074953,10.35245031,1.737,0,StateEnum.GOTO,depth
2026-03-10T18:42:58.695651+00:00,43.46,63.44074296,10.35244358,1.856,0,StateEnum.GOTO,depth
2026-03-10T18:42:59.195903+00:00,43.96,63.44073682,10.35243696,2.029,0,StateEnum.GOTO,depth
2026-03-10T18:42:59.696557+00:00,44.46,63.44073089,10.35242898,2.172,0,StateEnum.GOTO,depth
2026-03-10T18:43:00.246433+00:00,45.01,63.44072504,10.35241826,2.465,0,StateEnum.GOTO,depth
2026-03-10T18:43:00.796251+00:00,45.56,63.44071993,10.35240562,2.582,0,StateEnum.GOTO,depth
2026-03-10T18:43:01.346096+00:00,46.11,63.44071553,10.35239146,2.792,0,StateEnum.GOTO,depth
2026-03-10T18:43:01.845871+00:00,46.61,63.44071197,10.35237765,2.964,0,StateEnum.GOTO,depth
2026-03-10T18:43:02.346642+00:00,47.11,63.44070864,10.35236322,3.173,0,StateEnum.GOTO,depth
2026-03-10T18:43:02.846803+00:00,47.61,63.44070542,10.35234835,3.426,0,StateEnum.GOTO,depth
2026-03-10T18:43:03.395940+00:00,48.16,63.44070192,10.35233171,3.713,0,StateEnum.GOTO,depth
2026-03-10T18:43:03.896680+00:00,48.66,63.44069871,10.35231642,3.864,0,StateEnum.GOTO,depth
2026-03-10T18:43:04.445513+00:00,49.21,63.44069519,10.35229946,4.081,0,StateEnum.GOTO,depth
2026-03-10T18:43:04.946140+00:00,49.71,63.44069208,10.35228389,4.273,0,StateEnum.GOTO,depth
2026-03-10T18:43:05.446437+00:00,50.21,63.44068907,10.35226814,4.497,0,StateEnum.GOTO,depth
2026-03-10T18:43:05.996091+00:00,50.76,63.4406859,10.35225062,4.742,0,StateEnum.GOTO,depth
2026-03-10T18:43:06.496888+00:00,51.26,63.44068317,10.3522345,4.876,0,StateEnum.GOTO,depth
2026-03-10T18:43:07.046048+00:00,51.81,63.44068029,10.35221662,5.099,0,StateEnum.GOTO,depth
2026-03-10T18:43:07.596108+00:00,52.36,63.44067754,10.35219865,5.429,0,StateEnum.GOTO,depth
2026-03-10T18:43:08.096057+00:00,52.86,63.44067512,10.35218223,5.541,0,StateEnum.GOTO,depth
2026-03-10T18:43:08.596358+00:00,53.36,63.44067276,10.35216576,5.756,0,StateEnum.GOTO,depth
2026-03-10T18:43:09.145613+00:00,53.91,63.44067022,10.35214758,6.015,0,StateEnum.GOTO,depth
2026-03-10T18:43:09.696028+00:00,54.46,63.44066771,10.35212936,6.316,0,StateEnum.GOTO,depth
2026-03-10T18:43:10.195848+00:00,54.96,63.44066545,10.3521128,6.49,0,StateEnum.GOTO,depth
2026-03-10T18:43:10.696055+00:00,55.46,63.44066322,10.35209621,6.657,0,StateEnum.GOTO,depth
2026-03-10T18:43:11.245581+00:00,56.01,63.44066079,10.35207795,7.031,0,StateEnum.GOTO,depth
2026-03-10T18:43:11.745663+00:00,56.51,63.44065858,10.35206135,7.14,0,StateEnum.GOTO,depth
2026-03-10T18:43:12.296243+00:00,57.06,63.44065615,10.35204307,7.347,0,StateEnum.GOTO,depth
2026-03-10T18:43:12.796219+00:00,57.56,63.44065393,10.35202644,7.5,0,StateEnum.GOTO,depth
2026-03-10T18:43:13.296439+00:00,58.06,63.44065174,10.3520098,7.774,0,StateEnum.GOTO,depth
2026-03-10T18:43:13.846066+00:00,58.61,63.44064931,10.3519915,8.02,0,StateEnum.GOTO,depth
2026-03-10T18:43:14.396187+00:00,59.16,63.44064689,10.3519732,8.227,0,StateEnum.GOTO,depth
2026-03-10T18:43:14.896515+00:00,59.66,63.44064468,10.35195659,8.481,0,StateEnum.GOTO,depth
2026-03-10T18:43:15.396608+00:00,60.16,63.44064247,10.35193995,8.717,0,StateEnum.GOTO,depth
2026-03-10T18:43:15.945847+00:00,60.71,63.44064003,10.35192169,8.945,0,StateEnum.GOTO,depth
2026-03-10T18:43:16.495571+00:00,61.26,63.44063759,10.35190341,9.178,0,StateEnum.GOTO,depth
2026-03-10T18:43:16.996436+00:00,61.76,63.44063538,10.35188678,9.353,0,StateEnum.GOTO,depth
2026-03-10T18:43:17.496071+00:00,62.26,63.44063318,10.35187014,9.69,0,StateEnum.GOTO,depth
2026-03-10T18:43:17.996474+00:00,62.76,63.44063096,10.35185351,9.743,0,StateEnum.GOTO,depth
2026-03-10T18:43:18.546084+00:00,63.31,63.44062853,10.35183523,10.07,0,StateEnum.GOTO,depth
2026-03-10T18:43:19.046152+00:00,63.81,63.44062631,10.3518186,10.305,0,StateEnum.GOTO,depth
2026-03-10T18:43:19.596680+00:00,64.36,63.44062388,10.35180031,10.515,0,StateEnum.GOTO,depth
2026-03-10T18:43:20.145829+00:00,64.91,63.44062146,10.35178205,10.728,0,StateEnum.GOTO,depth
2026-03-10T18:43:20.645975+00:00,65.41,63.44061923,10.35176543,10.923,0,StateEnum.GOTO,depth
2026-03-10T18:43:21.196401+00:00,65.96,63.44061679,10.35174717,11.174,0,StateEnum.GOTO,depth
2026-03-10T18:43:21.745801+00:00,66.51,63.44061436,10.3517289,11.424,0,StateEnum.GOTO,depth
2026-03-10T18:43:22.245872+00:00,67.01,63.44061215,10.35171228,11.664,0,StateEnum.GOTO,depth
2026-03-10T18:43:22.796213+00:00,67.56,63.44060971,10.35169401,11.914,0,StateEnum.GOTO,depth
2026-03-10T18:43:23.346054+00:00,68.11,63.44060727,10.35167574,12.048,0,StateEnum.GOTO,depth
2026-03-10T18:43:23.896463+00:00,68.66,63.44060482,10.35165744,12.293,0,StateEnum.GOTO,depth
2026-03-10T18:43:24.396641+00:00,69.16,63.4406026,10.3516408,12.511,0,StateEnum.GOTO,depth
2026-03-10T18:43:24.946269+00:00,69.71,63.44060016,10.35162253,12.735,0,StateEnum.GOTO,depth
2026-03-10T18:43:25.446328+00:00,70.21,63.44059795,10.35160591,12.914,0,StateEnum.GOTO,depth
2026-03-10T18:43:25.946144+00:00,70.71,63.44059574,10.35158931,13.287,0,StateEnum.GOTO,depth
2026-03-10T18:43:26.496211+00:00,71.26,63.4405933,10.35157103,13.456,0,StateEnum.GOTO,depth
2026-03-10T18:43:27.046339+00:00,71.81,63.44059087,10.35155273,13.726,0,StateEnum.GOTO,depth
2026-03-10T18:43:27.596054+00:00,72.36,63.44058844,10.35153445,13.97,0,StateEnum.GOTO,depth
2026-03-10T18:43:28.096703+00:00,72.86,63.44058622,10.35151782,14.044,0,StateEnum.GOTO,depth
2026-03-10T18:43:28.596579+00:00,73.36,63.44058402,10.35150119,14.347,0,StateEnum.GOTO,depth
2026-03-10T18:43:29.146194+00:00,73.91,63.44058159,10.35148292,14.563,0,StateEnum.GOTO,depth
2026-03-10T18:43:29.695996+00:00,74.46,63.44057917,10.35146461,14.82,0,StateEnum.GOTO,depth
2026-03-10T18:43:30.196470+00:00,74.96,63.44057695,10.35144797,14.987,0,StateEnum.GOTO,depth
2026-03-10T18:43:30.746330+00:00,75.51,63.44057451,10.35142967,15.314,0,StateEnum.GOTO,depth
2026-03-10T18:43:31.295746+00:00,76.06,63.44057207,10.35141139,15.489,0,StateEnum.GOTO,depth
2026-03-10T18:43:31.796371+00:00,76.56,63.44056986,10.35139478,15.708,0,StateEnum.GOTO,depth
2026-03-10T18:43:32.296580+00:00,77.06,63.44056766,10.35137815,15.866,0,StateEnum.GOTO,depth
2026-03-10T18:43:32.846334+00:00,77.61,63.44056523,10.35135989,16.163,0,StateEnum.GOTO,depth
2026-03-10T18:43:33.396052+00:00,78.16,63.4405628,10.3513416,16.369,0,StateEnum.GOTO,depth
2026-03-10T18:43:33.946149+00:00,78.71,63.44056037,10.35132334,16.735,0,StateEnum.GOTO,depth
2026-03-10T18:43:34.446200+00:00,79.21,63.44055815,10.35130672,16.921,0,StateEnum.GOTO,depth
2026-03-10T18:43:34.946084+00:00,79.71,63.44055593,10.35129011,17.066,0,StateEnum.GOTO,depth
2026-03-10T18:43:35.446007+00:00,80.21,63.44055371,10.35127351,17.26,0,StateEnum.GOTO,depth
2026-03-10T18:43:35.995756+00:00,80.76,63.44055127,10.35125524,17.548,0,StateEnum.GOTO,depth
2026-03-10T18:43:36.495685+00:00,81.26,63.44054904,10.35123862,17.648,0,StateEnum.GOTO,depth
2026-03-10T18:43:37.045929+00:00,81.81,63.4405466,10.35122035,17.953,0,StateEnum.GOTO,depth
2026-03-10T18:43:37.546375+00:00,82.31,63.44054439,10.35120372,18.206,0,StateEnum.GOTO,depth
2026-03-10T18:43:38.095482+00:00,82.86,63.44054196,10.35118542,18.456,0,StateEnum.GOTO,depth
2026-03-10T18:43:38.646186+00:00,83.41,63.44053953,10.35116712,18.676,0,StateEnum.GOTO,depth
2026-03-10T18:43:39.146271+00:00,83.91,63.44053731,10.3511505,18.918,0,StateEnum.GOTO,depth
2026-03-10T18:43:39.646984+00:00,84.41,63.4405351,10.35113386,19.106,0,StateEnum.GOTO,depth
2026-03-10T18:43:40.195854+00:00,84.96,63.44053266,10.35111559,19.258,0,StateEnum.GOTO,depth
2026-03-10T18:43:40.696487+00:00,85.46,63.44053045,10.35109899,19.565,0,StateEnum.GOTO,depth
2026-03-10T18:43:41.246066+00:00,86.01,63.44052801,10.3510807,19.654,0,StateEnum.GOTO,depth
2026-03-10T18:43:41.746244+00:00,86.51,63.44052581,10.35106408,20.014,0,StateEnum.GOTO,depth
2026-03-10T18:43:42.246095+00:00,87.01,63.44052359,10.35104743,20.132,0,StateEnum.GOTO,depth
2026-03-10T18:43:42.796025+00:00,87.56,63.44052115,10.35102914,20.41,0,StateEnum.GOTO,depth
2026-03-10T18:43:43.296406+00:00,88.06,63.44051894,10.35101251,20.658,0,StateEnum.GOTO,depth
2026-03-10T18:43:43.845598+00:00,88.61,63.4405165,10.35099422,20.785,0,StateEnum.GOTO,depth
2026-03-10T18:43:44.346961+00:00,89.11,63.4405143,10.35097761,21.069,0,StateEnum.GOTO,depth
2026-03-10T18:43:44.846340+00:00,89.61,63.44051208,10.35096093,21.242,0,StateEnum.GOTO,depth
2026-03-10T18:43:45.346959+00:00,90.11,63.44050987,10.35094428,21.458,0,StateEnum.GOTO,depth
2026-03-10T18:43:45.895499+00:00,90.66,63.44050743,10.350926,21.662,0,StateEnum.GOTO,depth
2026-03-10T18:43:46.396112+00:00,91.16,63.44050522,10.35090937,21.925,0,StateEnum.GOTO,depth
2026-03-10T18:43:46.945948+00:00,91.71,63.44050278,10.35089111,22.17,0,StateEnum.GOTO,depth
2026-03-10T18:43:47.446189+00:00,92.21,63.44050055,10.3508745,22.336,0,StateEnum.GOTO,depth
2026-03-10T18:43:47.996113+00:00,92.76,63.44049813,10.35085623,22.601,0,StateEnum.GOTO,depth
2026-03-10T18:43:48.496461+00:00,93.26,63.44049591,10.3508396,22.807,0,StateEnum.GOTO,depth
2026-03-10T18:43:49.046018+00:00,93.81,63.44049347,10.35082131,23.162,0,StateEnum.GOTO,depth
2026-03-10T18:43:49.546241+00:00,94.31,63.44049126,10.35080469,23.338,0,StateEnum.GOTO,depth
2026-03-10T18:43:50.096039+00:00,94.86,63.44048883,10.35078638,23.443,0,StateEnum.GOTO,depth
2026-03-10T18:43:50.646147+00:00,95.41,63.4404864,10.3507681,23.799,0,StateEnum.GOTO,depth
2026-03-10T18:43:51.196697+00:00,95.96,63.44048396,10.35074981,23.994,0,StateEnum.GOTO,depth
2026-03-10T18:43:51.695826+00:00,96.46,63.44048175,10.35073319,24.254,0,StateEnum.GOTO,depth
2026-03-10T18:43:52.195978+00:00,96.96,63.44047955,10.35071654,24.429,0,StateEnum.GOTO,depth
2026-03-10T18:43:52.746598+00:00,97.51,63.44047708,10.35069812,24.621,0,StateEnum.GOTO,depth
2026-03-10T18:43:53.246255+00:00,98.01,63.44047484,10.35068124,24.837,0,StateEnum.GOTO,depth
2026-03-10T18:43:53.796444+00:00,98.56,63.44047233,10.35066256,24.952,0,StateEnum.GOTO,depth
2026-03-10T18:43:54.346266+00:00,99.11,63.44046982,10.35064381,25.155,0,StateEnum.GOTO,depth
2026-03-10T18:43:54.895980+00:00,99.66,63.4404673,10.350625,25.237,0,StateEnum.GOTO,depth
2026-03-10T18:43:55.395903+00:00,100.16,63.44046501,10.35060788,25.321,0,StateEnum.GOTO,depth
2026-03-10T18:43:55.896145+00:00,100.66,63.44046274,10.35059073,25.245,0,StateEnum.GOTO,depth
2026-03-10T18:43:56.446170+00:00,101.21,63.44046022,10.35057184,25.411,0,StateEnum.GOTO,depth
2026-03-10T18:43:56.996496+00:00,101.76,63.44045769,10.35055293,25.37,0,StateEnum.GOTO,depth
2026-03-10T18:43:57.546236+00:00,102.31,63.44045516,10.35053404,25.398,0,StateEnum.GOTO,depth
2026-03-10T18:43:58.096075+00:00,102.86,63.44045264,10.35051512,25.315,0,StateEnum.GOTO,depth
2026-03-10T18:43:58.645648+00:00,103.41,63.44045012,10.35049625,25.366,0,StateEnum.GOTO,depth
2026-03-10T18:43:59.145690+00:00,103.91,63.44044783,10.35047905,25.398,0,StateEnum.GOTO,depth
2026-03-10T18:43:59.646178+00:00,104.41,63.44044553,10.35046183,25.362,0,StateEnum.GOTO,depth
2026-03-10T18:44:00.145789+00:00,104.91,63.44044324,10.35044462,25.451,0,StateEnum.GOTO,depth
2026-03-10T18:44:00.645930+00:00,105.41,63.44044094,10.35042741,25.249,0,StateEnum.GOTO,depth
2026-03-10T18:44:01.196021+00:00,105.96,63.44043841,10.35040848,25.278,0,StateEnum.GOTO,depth
2026-03-10T18:44:01.696478+00:00,106.46,63.44043611,10.35039129,25.339,0,StateEnum.GOTO,depth
2026-03-10T18:44:02.245447+00:00,107.01,63.4404336,10.35037239,25.308,0,StateEnum.GOTO,depth
2026-03-10T18:44:02.745721+00:00,107.51,63.4404313,10.35035521,25.3,0,StateEnum.GOTO,depth
2026-03-10T18:44:03.245625+00:00,108.01,63.440429,10.35033803,25.396,0,StateEnum.GOTO,depth
2026-03-10T18:44:03.795903+00:00,108.56,63.44042647,10.35031912,25.381,0,StateEnum.GOTO,depth
2026-03-10T18:44:04.296171+00:00,109.06,63.44042418,10.35030195,25.386,0,StateEnum.GOTO,depth
2026-03-10T18:44:04.796150+00:00,109.56,63.44042188,10.35028477,25.296,0,StateEnum.GOTO,depth
2026-03-10T18:44:05.345680+00:00,110.11,63.44041937,10.35026585,25.234,0,StateEnum.GOTO,depth
2026-03-10T18:44:05.895963+00:00,110.66,63.44041685,10.35024693,25.353,0,StateEnum.GOTO,depth
2026-03-10T18:44:06.445784+00:00,111.21,63.44041432,10.35022801,25.343,0,StateEnum.GOTO,depth
2026-03-10T18:44:06.996628+00:00,111.76,63.44041178,10.35020911,25.362,0,StateEnum.GOTO,depth
2026-03-10T18:44:07.545430+00:00,112.31,63.44040926,10.35019018,25.304,0,StateEnum.GOTO,depth
2026-03-10T18:44:08.046151+00:00,112.81,63.44040697,10.35017297,25.322,0,StateEnum.GOTO,depth
2026-03-10T18:44:08.596431+00:00,113.36,63.44040445,10.35015405,25.261,0,StateEnum.GOTO,depth
2026-03-10T18:44:09.146092+00:00,113.91,63.44040192,10.35013514,25.315,0,StateEnum.GOTO,depth
2026-03-10T18:44:09.696151+00:00,114.46,63.44039938,10.35011623,25.362,0,StateEnum.GOTO,depth
2026-03-10T18:44:10.246351+00:00,115.01,63.44039685,10.35009732,25.388,0,StateEnum.GOTO,depth
2026-03-10T18:44:10.795797+00:00,115.56,63.44039427,10.35007848,25.308,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:11.345966+00:00,116.11,63.44039164,10.35006051,25.306,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:11.896128+00:00,116.66,63.44038783,10.35004499,25.448,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:12.395910+00:00,117.16,63.4403833,10.3500333,25.513,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:12.945886+00:00,117.71,63.44037751,10.35002344,25.598,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:13.446057+00:00,118.21,63.44037168,10.3500172,25.652,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:13.946668+00:00,118.71,63.44036553,10.35001369,25.55,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:14.496040+00:00,119.26,63.44035864,10.35001291,25.57,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:14.996048+00:00,119.76,63.4403525,10.35001501,25.43,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:15.496596+00:00,120.26,63.44034666,10.35001966,25.33,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:16.046148+00:00,120.81,63.44034086,10.3500275,25.413,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:16.596054+00:00,121.36,63.44033593,10.35003784,25.397,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:17.096466+00:00,121.86,63.44033237,10.350049,25.404,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:17.596240+00:00,122.36,63.44032983,10.35006149,25.38,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:18.096464+00:00,122.86,63.4403284,10.35007482,25.333,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:18.646033+00:00,123.41,63.44032814,10.35008982,25.288,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:19.146312+00:00,123.91,63.44032913,10.35010332,25.362,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:19.695968+00:00,124.46,63.44033151,10.35011739,25.327,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:20.246065+00:00,125.01,63.44033527,10.35013026,25.381,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:20.796123+00:00,125.56,63.44033931,10.35014366,25.344,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:21.346378+00:00,126.11,63.44034231,10.35015814,25.338,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:21.895738+00:00,126.66,63.44034386,10.35017336,25.484,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:22.446108+00:00,127.21,63.44034418,10.35018911,25.382,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:22.946251+00:00,127.71,63.44034388,10.35020396,25.594,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:23.446120+00:00,128.21,63.44034343,10.35021933,25.731,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:23.946515+00:00,128.71,63.44034325,10.35023514,25.858,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:24.495516+00:00,129.26,63.44034357,10.35025279,26.155,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:25.046184+00:00,129.81,63.44034441,10.35027065,26.264,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:25.546075+00:00,130.31,63.44034543,10.35028707,26.59,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:26.046103+00:00,130.81,63.44034648,10.35030367,26.788,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:26.596043+00:00,131.36,63.4403475,10.35032209,26.926,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:27.096161+00:00,131.86,63.44034822,10.350339,27.104,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:27.596514+00:00,132.36,63.4403488,10.35035603,27.275,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:28.146276+00:00,132.91,63.44034941,10.35037484,27.601,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:28.646057+00:00,133.41,63.44035001,10.35039197,27.776,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:29.195327+00:00,133.96,63.44035071,10.35041084,27.949,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:29.695528+00:00,134.46,63.44035137,10.35042805,28.306,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:30.196128+00:00,134.96,63.44035203,10.35044527,28.438,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:30.746217+00:00,135.51,63.44035279,10.35046423,28.669,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:31.245861+00:00,136.01,63.44035347,10.35048146,28.888,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:31.746343+00:00,136.51,63.44035412,10.35049872,29.142,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:32.295854+00:00,137.06,63.44035485,10.35051769,29.289,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:32.796008+00:00,137.56,63.44035553,10.35053497,29.514,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:33.345933+00:00,138.11,63.44035626,10.35055397,29.799,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:33.845967+00:00,138.61,63.44035693,10.35057126,30.024,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:34.396100+00:00,139.16,63.44035765,10.35059028,30.189,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:34.895914+00:00,139.66,63.44035831,10.35060756,30.524,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:35.397428+00:00,140.16,63.44035897,10.35062486,30.687,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:35.896146+00:00,140.66,63.44035963,10.35064212,30.834,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:36.446332+00:00,141.21,63.44036037,10.35066111,31.21,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:36.995710+00:00,141.76,63.4403611,10.3506801,31.411,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:37.495866+00:00,142.26,63.44036177,10.35069739,31.549,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:38.046507+00:00,142.81,63.44036249,10.35071638,31.806,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:38.596086+00:00,143.36,63.44036322,10.35073536,31.965,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:39.096538+00:00,143.86,63.44036388,10.35075263,32.163,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:39.646137+00:00,144.41,63.44036461,10.35077165,32.514,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:40.146746+00:00,144.91,63.44036526,10.35078892,32.675,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:40.646363+00:00,145.41,63.44036591,10.3508062,32.936,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:41.146519+00:00,145.91,63.44036657,10.35082348,33.066,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:41.646884+00:00,146.41,63.44036723,10.35084077,33.331,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:42.196202+00:00,146.96,63.44036795,10.35085976,33.585,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:42.746043+00:00,147.51,63.44036868,10.35087878,33.856,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:43.296785+00:00,148.06,63.4403694,10.35089779,34.135,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:43.846009+00:00,148.61,63.44037011,10.35091681,34.197,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:44.395970+00:00,149.16,63.44037081,10.35093582,34.519,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:44.896081+00:00,149.66,63.44037145,10.3509531,34.777,2,StateEnum.GOTO,sim_depth
2026-03-10T18:44:45.396607+00:00,150.16,63.4403721,10.3509704,34.928,2,StateEnum.GOTO,sim_depth
