timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-09T12:16:22.573058+00:00,404.06,63.44323638,10.35600336,110.106,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:23.123125+00:00,404.61,63.44324506,10.35599977,110.202,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:23.673176+00:00,405.16,63.44325374,10.35599616,110.028,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:24.173134+00:00,405.66,63.44326165,10.35599289,110.046,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:24.722332+00:00,406.21,63.44327033,10.35598931,110.03,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:25.222928+00:00,406.71,63.44327823,10.35598604,110.003,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:25.723471+00:00,407.21,63.44328613,10.35598277,110.106,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:26.273072+00:00,407.76,63.44329481,10.35597917,110.026,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:26.773254+00:00,408.26,63.44330271,10.3559759,110.123,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:27.273449+00:00,408.76,63.44331062,10.35597263,110.054,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:27.773413+00:00,409.26,63.44331852,10.35596937,110.069,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:28.322931+00:00,409.81,63.4433272,10.35596578,110.057,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:28.823124+00:00,410.31,63.44333509,10.35596251,110.092,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:29.373318+00:00,410.86,63.44334378,10.3559589,110.088,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:29.873355+00:00,411.36,63.44335167,10.35595564,110.078,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:30.423084+00:00,411.91,63.44336037,10.35595203,110.085,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:30.973225+00:00,412.46,63.44336905,10.35594842,110.085,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:31.522439+00:00,413.01,63.44337774,10.3559448,110.049,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:32.022636+00:00,413.51,63.44338564,10.35594155,110.067,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:32.573222+00:00,414.06,63.44339433,10.35593798,110.136,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:33.122500+00:00,414.61,63.44340301,10.35593438,110.095,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:33.622549+00:00,415.11,63.44341091,10.35593109,110.002,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:34.172860+00:00,415.66,63.44341961,10.35592748,110.067,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:34.723057+00:00,416.21,63.4434283,10.35592387,110.069,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:35.272615+00:00,416.76,63.44343699,10.35592026,110.051,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:35.772905+00:00,417.26,63.44344489,10.35591697,110.029,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:36.273570+00:00,417.76,63.4434528,10.35591371,110.111,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:36.822534+00:00,418.31,63.44346148,10.35591009,110.147,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:37.372940+00:00,418.86,63.44347017,10.35590648,110.11,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:37.873253+00:00,419.36,63.44347808,10.3559032,109.986,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:38.423346+00:00,419.91,63.44348678,10.35589957,110.069,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:38.973026+00:00,420.46,63.44349546,10.35589598,110.092,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:39.522667+00:00,421.01,63.44350415,10.35589238,110.102,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:40.023010+00:00,421.51,63.44351205,10.3558891,110.151,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:40.573120+00:00,422.06,63.44352073,10.35588549,110.037,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:41.073486+00:00,422.56,63.44352863,10.35588223,110.082,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:41.622528+00:00,423.11,63.44353732,10.35587864,110.106,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:42.173071+00:00,423.66,63.443546,10.35587504,110.072,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:42.723009+00:00,424.21,63.44355469,10.35587144,110.099,7,StateEnum.GOTO,sim_depth
2026-03-09T12:16:43.273282+00:00,424.76,63.44356336,10.35586781,110.07,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:43.773330+00:00,425.26,63.44357108,10.35586456,110.104,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:44.323476+00:00,425.81,63.44357934,10.35586039,110.158,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:44.873180+00:00,426.36,63.44358746,10.35585558,110.331,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:45.423384+00:00,426.91,63.44359552,10.3558503,110.506,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:45.923481+00:00,427.41,63.44360285,10.35584529,110.815,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:46.473271+00:00,427.96,63.44361091,10.3558396,110.862,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:47.023251+00:00,428.51,63.443619,10.35583391,111.268,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:47.573238+00:00,429.06,63.4436271,10.35582822,111.378,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:48.123068+00:00,429.61,63.44363523,10.35582258,111.651,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:48.673116+00:00,430.16,63.44364336,10.35581698,111.879,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:49.173299+00:00,430.66,63.44365078,10.3558119,112.134,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:49.723321+00:00,431.21,63.44365894,10.35580637,112.395,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:50.273382+00:00,431.76,63.44366711,10.3558009,112.566,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:50.823229+00:00,432.31,63.4436753,10.35579545,112.768,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:51.373014+00:00,432.86,63.44368349,10.35579007,112.992,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:51.923135+00:00,433.41,63.4436917,10.35578469,113.226,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:52.473092+00:00,433.96,63.44369989,10.35577931,113.517,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:52.973276+00:00,434.46,63.44370734,10.35577443,113.684,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:53.522988+00:00,435.01,63.44371554,10.35576907,113.994,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:54.023345+00:00,435.51,63.44372301,10.35576423,114.138,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:54.523273+00:00,436.01,63.44373052,10.35575935,114.399,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:55.072914+00:00,436.56,63.44373885,10.35575396,114.564,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:55.572925+00:00,437.06,63.44374646,10.355749,114.795,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:56.123116+00:00,437.61,63.44375488,10.35574351,114.891,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:56.672932+00:00,438.16,63.44376331,10.35573801,115.039,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:57.173023+00:00,438.66,63.44377098,10.355733,115.058,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:57.723600+00:00,439.21,63.44377943,10.35572749,115.101,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:58.222935+00:00,439.71,63.44378713,10.35572248,115.015,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:58.723018+00:00,440.21,63.44379482,10.35571747,115.06,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:59.223453+00:00,440.71,63.44380252,10.35571248,115.137,8,StateEnum.GOTO,sim_depth
2026-03-09T12:16:59.772784+00:00,441.26,63.44381099,10.35570693,115.049,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:00.323184+00:00,441.81,63.44381947,10.35570141,115.126,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:00.872555+00:00,442.36,63.44382794,10.35569586,115.09,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:01.422929+00:00,442.91,63.44383641,10.35569031,115.11,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:01.923076+00:00,443.41,63.44384411,10.35568525,115.186,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:02.423545+00:00,443.91,63.44385183,10.35568021,115.038,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:02.972833+00:00,444.46,63.44386031,10.35567468,115.065,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:03.473148+00:00,444.96,63.44386801,10.35566967,115.17,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:04.022702+00:00,445.51,63.4438765,10.35566414,115.086,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:04.522914+00:00,446.01,63.44388423,10.35565911,115.042,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:05.023308+00:00,446.51,63.44389196,10.35565407,115.163,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:05.572563+00:00,447.06,63.44390043,10.35564854,115.17,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:06.073042+00:00,447.56,63.44390816,10.35564352,115.192,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:06.622934+00:00,448.11,63.44391665,10.35563797,115.16,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:07.123187+00:00,448.61,63.44392437,10.35563295,115.133,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:07.673081+00:00,449.16,63.44393285,10.35562742,115.078,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:08.223293+00:00,449.71,63.44394133,10.35562188,114.985,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:08.772878+00:00,450.26,63.44394981,10.35561634,115.17,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:09.272866+00:00,450.76,63.44395752,10.35561132,115.081,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:09.823065+00:00,451.31,63.443966,10.35560579,115.089,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:10.323677+00:00,451.81,63.44397371,10.35560076,115.052,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:10.872665+00:00,452.36,63.44398219,10.35559523,115.115,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:11.373337+00:00,452.86,63.4439899,10.3555902,115.107,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:11.923049+00:00,453.41,63.44399837,10.35558465,115.024,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:12.472870+00:00,453.96,63.44400686,10.35557912,115.208,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:12.975189+00:00,454.46,63.44401458,10.35557408,115.106,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:13.473166+00:00,454.96,63.44402229,10.35556907,115.118,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:13.975586+00:00,455.46,63.44403,10.35556405,115.119,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:14.522907+00:00,456.01,63.44403848,10.35555855,115.09,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:15.023041+00:00,456.51,63.44404619,10.35555355,115.122,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:15.523052+00:00,457.01,63.4440539,10.35554852,115.103,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:16.073183+00:00,457.56,63.44406238,10.35554298,115.047,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:16.573090+00:00,458.06,63.44407009,10.35553794,115.153,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:17.122879+00:00,458.61,63.44407857,10.35553242,115.121,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:17.623056+00:00,459.11,63.44408627,10.35552737,115.035,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:18.173403+00:00,459.66,63.44409475,10.35552182,115.128,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:18.673135+00:00,460.16,63.44410245,10.35551678,115.035,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:19.222698+00:00,460.71,63.44411093,10.35551124,115.131,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:19.722886+00:00,461.21,63.44411865,10.35550621,115.108,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:20.222652+00:00,461.71,63.44412637,10.35550117,115.054,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:20.773165+00:00,462.26,63.44413485,10.35549564,115.0,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:21.273150+00:00,462.76,63.44414257,10.35549061,115.108,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:21.822509+00:00,463.31,63.44415104,10.35548508,115.01,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:22.322528+00:00,463.81,63.44415876,10.35548006,115.035,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:22.822726+00:00,464.31,63.44416646,10.35547503,115.073,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:23.373346+00:00,464.86,63.44417494,10.35546951,115.092,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:23.922805+00:00,465.41,63.44418343,10.35546399,115.078,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:24.472853+00:00,465.96,63.44419191,10.35545847,115.04,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:25.023016+00:00,466.51,63.44420039,10.35545294,115.019,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:25.572998+00:00,467.06,63.44420887,10.35544742,115.089,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:26.073921+00:00,467.56,63.44421659,10.35544239,115.207,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:26.573651+00:00,468.06,63.44422431,10.35543733,115.18,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:27.122624+00:00,468.61,63.44423279,10.35543177,115.087,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:27.623490+00:00,469.11,63.44424049,10.35542675,115.058,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:28.173093+00:00,469.66,63.44424898,10.35542121,115.121,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:28.723688+00:00,470.21,63.44425748,10.35541567,115.01,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:29.273651+00:00,470.76,63.44426596,10.35541015,115.078,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:29.823444+00:00,471.31,63.44427443,10.35540462,115.048,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:30.373251+00:00,471.86,63.4442829,10.35539909,115.115,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:30.873309+00:00,472.36,63.4442906,10.35539405,115.061,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:31.422778+00:00,472.91,63.44429908,10.35538856,115.035,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:31.973062+00:00,473.46,63.44430756,10.35538301,115.098,8,StateEnum.GOTO,sim_depth
2026-03-09T12:17:32.523207+00:00,474.01,63.44431599,10.35537754,115.087,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:33.023469+00:00,474.51,63.4443234,10.35537225,115.214,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:33.573343+00:00,475.06,63.44433122,10.35536543,115.277,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:34.123152+00:00,475.61,63.44433885,10.35535777,115.428,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:34.623201+00:00,476.11,63.44434567,10.35535028,115.605,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:35.173066+00:00,476.66,63.44435315,10.35534173,115.818,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:35.723890+00:00,477.21,63.44436063,10.35533301,116.058,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:36.273233+00:00,477.76,63.44436814,10.35532422,116.344,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:36.823080+00:00,478.31,63.44437568,10.3553155,116.598,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:37.322758+00:00,478.81,63.44438255,10.35530763,116.782,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:37.823116+00:00,479.31,63.44438944,10.35529976,116.903,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:38.323526+00:00,479.81,63.44439637,10.355292,117.127,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:38.873152+00:00,480.36,63.44440402,10.35528353,117.425,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:39.373257+00:00,480.86,63.44441098,10.35527589,117.57,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:39.922981+00:00,481.41,63.44441866,10.35526754,117.884,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:40.423116+00:00,481.91,63.4444257,10.35525991,118.099,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:40.973037+00:00,482.46,63.44443347,10.35525155,118.252,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:41.522793+00:00,483.01,63.44444117,10.35524326,118.22,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:42.073319+00:00,483.56,63.44444885,10.35523501,118.239,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:42.623022+00:00,484.11,63.44445655,10.35522676,118.238,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:43.123163+00:00,484.61,63.44446358,10.35521924,118.026,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:43.623208+00:00,485.11,63.44447065,10.35521165,117.9,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:44.173015+00:00,485.66,63.44447847,10.35520328,117.799,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:44.723490+00:00,486.21,63.44448633,10.3551949,117.699,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:45.272617+00:00,486.76,63.44449423,10.35518652,117.539,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:45.823363+00:00,487.31,63.44450213,10.3551781,117.559,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:46.322994+00:00,487.81,63.44450932,10.35517041,117.394,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:46.872465+00:00,488.36,63.44451723,10.35516196,117.462,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:47.372537+00:00,488.86,63.44452443,10.35515426,117.54,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:47.872522+00:00,489.36,63.44453163,10.35514656,117.424,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:48.372738+00:00,489.86,63.44453885,10.35513886,117.465,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:48.872917+00:00,490.36,63.44454609,10.35513112,117.492,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:49.423000+00:00,490.91,63.44455404,10.35512261,117.529,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:49.923506+00:00,491.41,63.44456129,10.35511487,117.574,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:50.472567+00:00,491.96,63.44456924,10.35510634,117.495,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:50.972791+00:00,492.46,63.44457648,10.35509858,117.548,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:51.523148+00:00,493.01,63.44458445,10.35509008,117.507,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:52.022745+00:00,493.51,63.44459169,10.35508233,117.605,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:52.523094+00:00,494.01,63.44459894,10.35507459,117.666,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:53.023074+00:00,494.51,63.44460619,10.35506684,117.64,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:53.572843+00:00,495.06,63.44461416,10.3550583,117.678,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:54.073356+00:00,495.56,63.4446214,10.35505053,117.513,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:54.623104+00:00,496.11,63.44462938,10.355042,117.644,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:55.123279+00:00,496.61,63.44463662,10.35503426,117.635,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:55.673137+00:00,497.16,63.44464457,10.35502574,117.516,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:56.223106+00:00,497.71,63.44465256,10.35501721,117.534,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:56.773431+00:00,498.26,63.44466053,10.35500869,117.681,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:57.273552+00:00,498.76,63.44466778,10.35500092,117.539,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:57.823471+00:00,499.31,63.44467575,10.35499239,117.591,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:58.373135+00:00,499.86,63.44468371,10.35498384,117.562,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:58.922606+00:00,500.41,63.44469169,10.35497534,117.541,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:59.423005+00:00,500.91,63.44469893,10.35496759,117.618,9,StateEnum.GOTO,sim_depth
2026-03-09T12:17:59.923484+00:00,501.41,63.44470617,10.3549598,117.568,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:00.473122+00:00,501.96,63.44471414,10.35495128,117.6,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:01.022738+00:00,502.51,63.44472211,10.35494276,117.583,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:01.522818+00:00,503.01,63.44472937,10.35493501,117.599,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:02.073463+00:00,503.56,63.44473734,10.3549265,117.497,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:02.573736+00:00,504.06,63.4447446,10.35491876,117.621,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:03.123034+00:00,504.61,63.44475257,10.35491022,117.56,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:03.622884+00:00,505.11,63.44475981,10.35490249,117.59,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:04.172845+00:00,505.66,63.44476779,10.35489397,117.582,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:04.673121+00:00,506.16,63.44477504,10.35488625,117.592,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:05.223071+00:00,506.71,63.44478301,10.35487771,117.494,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:05.723339+00:00,507.21,63.44479025,10.35486995,117.492,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:06.223406+00:00,507.71,63.4447975,10.35486222,117.486,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:06.773181+00:00,508.26,63.44480547,10.35485371,117.621,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:07.322676+00:00,508.81,63.44481344,10.35484517,117.558,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:07.823280+00:00,509.31,63.44482069,10.35483741,117.592,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:08.373098+00:00,509.86,63.44482866,10.3548289,117.58,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:08.873271+00:00,510.36,63.4448359,10.35482113,117.575,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:09.422911+00:00,510.91,63.44484387,10.35481262,117.543,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:09.973113+00:00,511.46,63.44485184,10.35480411,117.542,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:10.473245+00:00,511.96,63.44485908,10.35479636,117.468,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:10.973287+00:00,512.46,63.44486632,10.35478861,117.484,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:11.522941+00:00,513.01,63.44487429,10.35478007,117.558,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:12.023006+00:00,513.51,63.44488154,10.35477234,117.511,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:12.573455+00:00,514.06,63.4448895,10.35476381,117.552,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:13.122588+00:00,514.61,63.44489747,10.35475529,117.666,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:13.673215+00:00,515.16,63.44490544,10.35474677,117.538,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:14.173397+00:00,515.66,63.44491268,10.354739,117.562,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:14.723019+00:00,516.21,63.44492065,10.35473048,117.487,9,StateEnum.GOTO,sim_depth
2026-03-09T12:18:15.272914+00:00,516.76,63.44492862,10.35472197,117.621,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:15.823064+00:00,517.31,63.44493646,10.35471351,117.586,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:16.373284+00:00,517.86,63.44494383,10.35470419,117.396,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:16.922993+00:00,518.41,63.44495081,10.35469387,117.284,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:17.473142+00:00,518.96,63.44495754,10.35468273,117.021,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:17.973054+00:00,519.46,63.44496355,10.35467218,116.827,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:18.472894+00:00,519.96,63.4449695,10.35466138,116.532,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:18.973645+00:00,520.46,63.44497546,10.3546505,116.431,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:19.522615+00:00,521.01,63.44498204,10.35463853,116.178,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:20.022809+00:00,521.51,63.44498807,10.35462764,116.016,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:20.523206+00:00,522.01,63.44499411,10.3546168,115.707,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:21.023521+00:00,522.51,63.44500019,10.35460607,115.496,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:21.572801+00:00,523.06,63.44500692,10.35459435,115.19,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:22.072866+00:00,523.56,63.44501306,10.35458372,115.029,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:22.572816+00:00,524.06,63.44501923,10.35457315,114.866,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:23.122491+00:00,524.61,63.44502603,10.35456157,114.534,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:23.623204+00:00,525.11,63.44503222,10.35455105,114.279,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:24.173154+00:00,525.66,63.44503905,10.35453951,114.136,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:24.722391+00:00,526.21,63.44504589,10.35452801,113.885,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:25.223010+00:00,526.71,63.44505211,10.35451755,113.587,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:25.723533+00:00,527.21,63.44505833,10.35450709,113.341,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:26.272982+00:00,527.76,63.44506517,10.3544956,113.156,10,StateEnum.GOTO,sim_depth
2026-03-09T12:18:26.773075+00:00,528.26,63.44507139,10.35448518,112.911,10,StateEnum.GOTO,sim_depth
